éûä‘,5f0ê›íËâ∑ìx,5f0â^ì]ÉÇÅ[Éh,5f0ïóë¨,5f0ãzçûâ∑ìx,5f1ê›íËâ∑ìx,5f1â^ì]ÉÇÅ[Éh,5f1ïóë¨,5f1ãzçûâ∑ìx,5f2ê›íËâ∑ìx,5f2â^ì]ÉÇÅ[Éh,5f2ïóë¨,5f2ãzçûâ∑ìx,5f3ê›íËâ∑ìx,5f3â^ì]ÉÇÅ[Éh,5f3ïóë¨,5f3ãzçûâ∑ìx,5f4ê›íËâ∑ìx,5f4â^ì]ÉÇÅ[Éh,5f4ïóë¨,5f4ãzçûâ∑ìx,5f5ê›íËâ∑ìx,5f5â^ì]ÉÇÅ[Éh,5f5ïóë¨,5f5ãzçûâ∑ìx,5f6ê›íËâ∑ìx,5f6â^ì]ÉÇÅ[Éh,5f6ïóë¨,5f6ãzçûâ∑ìx,5f7ê›íËâ∑ìx,5f7â^ì]ÉÇÅ[Éh,5f7ïóë¨,5f7ãzçûâ∑ìx,5f8ê›íËâ∑ìx,5f8â^ì]ÉÇÅ[Éh,5f8ïóë¨,5f8ãzçûâ∑ìx,5f9ê›íËâ∑ìx,5f9â^ì]ÉÇÅ[Éh,5f9ïóë¨,5f9ãzçûâ∑ìx,5ãCâ∑
2021-01-19 13:37:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.4,21,2,1,24.4,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.333,8.7
2021-01-19 13:38:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.4,21,2,1,24.4,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.466,8.4
2021-01-19 13:39:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.4,21,2,1,24.4,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,8.4
2021-01-19 13:40:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.4,21,2,1,24.4,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,8.5
2021-01-19 13:41:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.4,21,2,1,24.4,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,8.5
2021-01-19 13:42:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.4,21,2,1,24.4,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,8.4
2021-01-19 13:43:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.4,21,2,1,24.4,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,8.6
2021-01-19 13:44:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.4,21,2,1,24.4,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,8.7
2021-01-19 13:45:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.4,21,2,1,24.4,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,9
2021-01-19 13:46:00,21,2,3,25.067,21,2,3,25.067,21,2,3,24.267,21,2,3,24.267,21,2,1,24.4,21,2,1,24.4,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,8.9
2021-01-19 13:47:00,21,2,3,24.934,21,2,3,24.934,21,2,3,24.134,21,2,3,24.134,21,2,1,24.4,21,2,1,24.4,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,9
2021-01-19 13:48:00,21,2,3,24.8,21,2,3,24.8,21,2,3,24,21,2,3,24,21,2,1,24.4,21,2,1,24.4,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,9.1
2021-01-19 13:49:00,21,2,3,24.933,21,2,3,24.933,21,2,3,24,21,2,3,24,21,2,1,24.4,21,2,1,24.4,23,3,1,23.067,23,3,1,23.067,23,3,1,23.067,21,2,1,21.467,8.9
2021-01-19 13:50:00,21,2,3,25.066,21,2,3,25.066,21,2,3,24,21,2,3,24,21,2,1,24.4,21,2,1,24.4,23,3,1,22.934,23,3,1,22.934,23,3,1,22.934,21,2,1,21.334,8.3
2021-01-19 13:51:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24,21,2,3,24,21,2,1,24.4,21,2,1,24.4,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,21,2,1,21.2,8.3
2021-01-19 13:52:00,21,2,3,25.067,21,2,3,25.067,21,2,3,24,21,2,3,24,21,2,1,24.4,21,2,1,24.4,23,3,1,22.933,23,3,1,22.933,23,3,1,22.933,21,2,1,21.2,8.2
2021-01-19 13:53:00,21,2,3,24.934,21,2,3,24.934,21,2,3,24,21,2,3,24,21,2,1,24.4,21,2,1,24.4,23,3,1,23.066,23,3,1,23.066,23,3,1,23.066,21,2,1,21.2,8.2
2021-01-19 13:54:00,21,2,3,24.8,21,2,3,24.8,21,2,3,24,21,2,3,24,21,2,1,24.4,21,2,1,24.4,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.2,8.2
2021-01-19 13:55:00,21,2,3,24.8,21,2,3,24.8,21,2,3,24,21,2,3,24,21,2,1,24.4,21,2,1,24.4,23,3,1,23.067,23,3,1,23.067,23,3,1,23.067,21,2,1,21.2,8.3
2021-01-19 13:56:00,21,2,3,24.8,21,2,3,24.8,21,2,3,24,21,2,3,24,21,2,1,24.4,21,2,1,24.4,23,3,1,22.934,23,3,1,22.934,23,3,1,22.934,21,2,1,21.2,8.4
2021-01-19 13:57:00,21,2,3,24.8,21,2,3,24.8,21,2,3,24,21,2,3,24,21,2,1,24.4,21,2,1,24.4,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,21,2,1,21.2,8.2
2021-01-19 13:58:00,21,2,3,24.8,21,2,3,24.8,21,2,3,24,21,2,3,24,21,2,1,24.4,21,2,1,24.4,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,21,2,1,21.2,8.2
2021-01-19 13:59:00,21,2,3,24.8,21,2,3,24.8,21,2,3,24,21,2,3,24,21,2,1,24.4,21,2,1,24.4,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,21,2,1,21.2,8.3
2021-01-19 14:00:00,21,2,3,24.8,21,2,3,24.8,21,2,3,24,21,2,3,24,21,2,1,24.4,21,2,1,24.4,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,21,2,1,21.2,8.3
2021-01-19 14:01:00,21,2,3,24.8,21,2,3,24.8,21,2,3,24.133,21,2,3,24.133,21,2,1,24.4,21,2,1,24.4,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,21,2,1,21.333,8.4
2021-01-19 14:02:00,21,2,3,24.8,21,2,3,24.8,21,2,3,24.266,21,2,3,24.266,21,2,1,24.4,21,2,1,24.4,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,21,2,1,21.466,8.6
2021-01-19 14:03:00,21,2,3,24.8,21,2,3,24.8,21,2,3,24.4,21,2,3,24.4,21,2,1,24.4,21,2,1,24.4,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,21,2,1,21.6,8.6
2021-01-19 14:04:00,21,2,3,24.933,21,2,3,24.933,21,2,3,24.533,21,2,3,24.533,21,2,1,24.4,21,2,1,24.4,23,3,1,22.933,23,3,1,22.933,23,3,1,22.933,21,2,1,21.6,8.7
2021-01-19 14:05:00,21,2,3,25.066,21,2,3,25.066,21,2,3,24.666,21,2,3,24.666,21,2,1,24.4,21,2,1,24.4,23,3,1,23.066,23,3,1,23.066,23,3,1,23.066,21,2,1,21.6,8.7
2021-01-19 14:06:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.8,21,2,3,24.8,21,2,1,24.4,21,2,1,24.4,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,8.7
2021-01-19 14:07:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.667,21,2,3,24.667,21,2,1,24.4,21,2,1,24.4,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,8.6
2021-01-19 14:08:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.534,21,2,3,24.534,21,2,1,24.4,21,2,1,24.4,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,8.5
2021-01-19 14:09:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.4,21,2,1,24.4,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,8.5
2021-01-19 14:10:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.4,21,2,1,24.4,23,3,1,23.067,23,3,1,23.067,23,3,1,23.067,21,2,1,21.6,8.5
2021-01-19 14:11:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.4,21,2,1,24.4,23,3,1,22.934,23,3,1,22.934,23,3,1,22.934,21,2,1,21.6,8.4
2021-01-19 14:12:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.4,21,2,1,24.4,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,21,2,1,21.6,8.4
2021-01-19 14:13:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.4,21,2,1,24.4,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,21,2,1,21.6,8.3
2021-01-19 14:14:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.4,21,2,1,24.4,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,21,2,1,21.6,8.2
2021-01-19 14:15:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.4,21,2,1,24.4,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,21,2,1,21.6,7.9
2021-01-19 14:16:00,22,2,3,25.2,22,2,3,25.2,22,2,3,24.4,22,2,3,24.4,22,2,1,24.4,22,2,1,24.4,22,3,1,22.8,22,3,1,22.8,22,3,1,22.8,22,2,1,21.733,7.9
2021-01-19 14:17:00,22,2,3,25.2,22,2,3,25.2,22,2,3,24.4,22,2,3,24.4,22,2,1,24.4,22,2,1,24.4,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,2,1,21.866,7.9
2021-01-19 14:18:00,22,2,3,25.2,22,2,3,25.2,22,2,3,24.4,22,2,3,24.4,22,2,1,24.4,22,2,1,24.4,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,2,1,22,8
2021-01-19 14:19:00,22,2,3,25.2,22,2,3,25.2,22,2,3,24.4,22,2,3,24.4,22,2,1,24.4,22,2,1,24.4,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,2,1,22,8
2021-01-19 14:20:00,22,2,3,25.2,22,2,3,25.2,22,2,3,24.4,22,2,3,24.4,22,2,1,24.4,22,2,1,24.4,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,2,1,22,8.1
2021-01-19 14:21:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.4,21,2,1,24.4,21,3,1,22.8,21,3,1,22.8,21,3,1,22.8,21,2,1,22,8.2
2021-01-19 14:22:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.533,21,2,3,24.533,21,2,1,24.4,21,2,1,24.4,23,3,1,22.933,23,3,1,22.933,23,3,1,22.933,21,2,1,22,8
2021-01-19 14:23:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.666,21,2,3,24.666,21,2,1,24.4,21,2,1,24.4,23,3,1,23.066,23,3,1,23.066,23,3,1,23.066,21,2,1,22,8
2021-01-19 14:24:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.8,21,2,3,24.8,21,2,1,24.4,21,2,1,24.4,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,22,7.8
2021-01-19 14:25:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.933,21,2,3,24.933,21,2,1,24.4,21,2,1,24.4,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,22,7.5
2021-01-19 14:26:00,21,2,3,25.2,21,2,3,25.2,21,2,3,25.066,21,2,3,25.066,21,2,1,24.4,21,2,1,24.4,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,22,7.4
2021-01-19 14:27:00,21,2,3,25.2,21,2,3,25.2,21,2,3,25.2,21,2,3,25.2,21,2,1,24.4,21,2,1,24.4,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,22,7.4
2021-01-19 14:28:00,21,2,3,25.2,21,2,3,25.2,21,2,3,25.067,21,2,3,25.067,21,2,1,24.4,21,2,1,24.4,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,22,7.4
2021-01-19 14:29:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.934,21,2,3,24.934,21,2,1,24.4,21,2,1,24.4,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,22,7.4
2021-01-19 14:30:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.8,21,2,3,24.8,21,2,1,24.4,21,2,1,24.4,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,22,7.5
2021-01-19 14:31:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.8,21,2,3,24.8,21,2,1,24.4,21,2,1,24.4,21,3,1,23.2,21,3,1,23.2,21,3,1,23.2,21,2,1,22,7.5
2021-01-19 14:32:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.8,21,2,3,24.8,21,2,1,24.4,21,2,1,24.4,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,22,7.6
2021-01-19 14:33:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.8,21,2,3,24.8,21,2,1,24.4,21,2,1,24.4,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,22,7.6
2021-01-19 14:34:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.667,21,2,3,24.667,21,2,1,24.533,21,2,1,24.533,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,22,7.7
2021-01-19 14:35:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.534,21,2,3,24.534,21,2,1,24.666,21,2,1,24.666,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,22,7.7
2021-01-19 14:36:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,22,7.7
2021-01-19 14:37:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,22,7.6
2021-01-19 14:38:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,22,7.6
2021-01-19 14:39:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,22,7.4
2021-01-19 14:40:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,22,7.4
2021-01-19 14:41:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,22,7
2021-01-19 14:42:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,22,7
2021-01-19 14:43:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,22,7
2021-01-19 14:44:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,22,7
2021-01-19 14:45:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,22,7
2021-01-19 14:46:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.867,6.9
2021-01-19 14:47:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.734,6.9
2021-01-19 14:48:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,6.9
2021-01-19 14:49:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.467,6.8
2021-01-19 14:50:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.334,6.8
2021-01-19 14:51:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.2,6.9
2021-01-19 14:52:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.2,6.9
2021-01-19 14:53:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.2,6.9
2021-01-19 14:54:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.2,6.8
2021-01-19 14:55:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.267,21,2,3,24.267,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.067,6.8
2021-01-19 14:56:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.134,21,2,3,24.134,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,20.934,6.7
2021-01-19 14:57:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24,21,2,3,24,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,20.8,6.7
2021-01-19 14:58:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24,21,2,3,24,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,20.8,6.7
2021-01-19 14:59:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24,21,2,3,24,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,20.8,6.7
2021-01-19 15:00:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24,21,2,3,24,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,20.8,6.8
2021-01-19 15:01:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24,21,2,3,24,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,20.933,6.8
2021-01-19 15:02:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24,21,2,3,24,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.066,6.8
2021-01-19 15:03:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24,21,2,3,24,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.2,6.7
2021-01-19 15:04:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24,21,2,3,24,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.2,6.6
2021-01-19 15:05:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24,21,2,3,24,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.2,6.7
2021-01-19 15:06:00,22,2,3,25.2,22,2,3,25.2,21,2,3,24,21,2,3,24,22,2,1,24.8,22,2,1,24.8,22,3,1,23.2,22,3,1,23.2,22,3,1,23.2,21,2,1,21.2,6.7
2021-01-19 15:07:00,22,2,3,25.2,22,2,3,25.2,21,2,3,24,21,2,3,24,22,2,1,24.8,22,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.333,6.6
2021-01-19 15:08:00,22,2,3,25.2,22,2,3,25.2,21,2,3,24,21,2,3,24,22,2,1,24.8,22,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.466,6.7
2021-01-19 15:09:00,22,2,3,25.2,22,2,3,25.2,21,2,3,24,21,2,3,24,22,2,1,24.8,22,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,6.7
2021-01-19 15:10:00,22,2,3,25.2,22,2,3,25.2,21,2,3,24,21,2,3,24,22,2,1,24.8,22,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,6.7
2021-01-19 15:11:00,22,2,3,25.2,22,2,3,25.2,21,2,3,24,21,2,3,24,22,2,1,24.8,22,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,6.7
2021-01-19 15:12:00,22,2,3,25.2,22,2,3,25.2,21,2,3,24,21,2,3,24,22,2,1,24.8,22,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,6.6
2021-01-19 15:13:00,22,2,3,25.2,22,2,3,25.2,21,2,3,24,21,2,3,24,22,2,1,24.8,22,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,6.6
2021-01-19 15:14:00,22,2,3,25.2,22,2,3,25.2,21,2,3,24,21,2,3,24,22,2,1,24.8,22,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,6.6
2021-01-19 15:15:00,22,2,3,25.2,22,2,3,25.2,21,2,3,24,21,2,3,24,22,2,1,24.8,22,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,6.7
2021-01-19 15:16:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24,21,2,3,24,21,2,1,24.8,21,2,1,24.8,21,3,1,23.2,21,3,1,23.2,21,3,1,23.2,21,2,1,21.6,6.6
2021-01-19 15:17:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24,21,2,3,24,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,6.7
2021-01-19 15:18:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24,21,2,3,24,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,6.7
2021-01-19 15:19:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24,21,2,3,24,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,6.6
2021-01-19 15:20:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24,21,2,3,24,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,6.6
2021-01-19 15:21:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24,21,2,3,24,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,6.7
2021-01-19 15:22:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.133,21,2,3,24.133,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,6.6
2021-01-19 15:23:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.266,21,2,3,24.266,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,6.5
2021-01-19 15:24:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.4,21,2,3,24.4,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,6.5
2021-01-19 15:25:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.533,21,2,3,24.533,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,6.5
2021-01-19 15:26:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.666,21,2,3,24.666,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,6.5
2021-01-19 15:27:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.8,21,2,3,24.8,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.6,6.5
2021-01-19 15:28:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.8,21,2,3,24.8,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.733,6.4
2021-01-19 15:29:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.8,21,2,3,24.8,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,21.866,6.4
2021-01-19 15:30:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.8,21,2,3,24.8,21,2,1,24.8,21,2,1,24.8,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,22,6.3
2021-01-19 15:31:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.8,21,2,3,24.8,21,2,1,24.933,21,2,1,24.933,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,22,6.3
2021-01-19 15:32:00,21,2,3,25.2,21,2,3,25.2,21,2,3,24.8,21,2,3,24.8,21,2,1,25.066,21,2,1,25.066,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,21,2,1,22,6.3
