éûä‘,4f0ê›íËâ∑ìx,4f0â^ì]ÉÇÅ[Éh,4f0ïóë¨,4f0ãzçûâ∑ìx,4f1ê›íËâ∑ìx,4f1â^ì]ÉÇÅ[Éh,4f1ïóë¨,4f1ãzçûâ∑ìx,4f2ê›íËâ∑ìx,4f2â^ì]ÉÇÅ[Éh,4f2ïóë¨,4f2ãzçûâ∑ìx,4f3ê›íËâ∑ìx,4f3â^ì]ÉÇÅ[Éh,4f3ïóë¨,4f3ãzçûâ∑ìx,4f4ê›íËâ∑ìx,4f4â^ì]ÉÇÅ[Éh,4f4ïóë¨,4f4ãzçûâ∑ìx,4f5ê›íËâ∑ìx,4f5â^ì]ÉÇÅ[Éh,4f5ïóë¨,4f5ãzçûâ∑ìx,4f6ê›íËâ∑ìx,4f6â^ì]ÉÇÅ[Éh,4f6ïóë¨,4f6ãzçûâ∑ìx,4f7ê›íËâ∑ìx,4f7â^ì]ÉÇÅ[Éh,4f7ïóë¨,4f7ãzçûâ∑ìx,4f8ê›íËâ∑ìx,4f8â^ì]ÉÇÅ[Éh,4f8ïóë¨,4f8ãzçûâ∑ìx,4f9ê›íËâ∑ìx,4f9â^ì]ÉÇÅ[Éh,4f9ïóë¨,4f9ãzçûâ∑ìx,äOãCâ∑
2020-12-28 14:13:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,24.5,22,0,3,24.5,22,2,3,22,22,2,3,22,22,2,3,24.933,22,2,3,24.933,22,2,3,24.933,28,0,3,27.8,13.2
2020-12-28 14:14:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,24.5,22,0,3,24.5,22,2,3,22,22,2,3,22,22,2,3,25.066,22,2,3,25.066,22,2,3,25.066,28,0,3,27.8,13.1
2020-12-28 14:15:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,24.5,22,0,3,24.5,22,2,3,22,22,2,3,22,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,28,0,3,27.8,13.1
2020-12-28 14:16:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,24.5,22,0,3,24.5,22,2,3,22.133,22,2,3,22.133,22,2,3,25.333,22,2,3,25.333,22,2,3,25.333,28,0,3,27.8,13.2
2020-12-28 14:17:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,24.5,22,0,3,24.5,22,2,3,22.266,22,2,3,22.266,22,2,3,25.466,22,2,3,25.466,22,2,3,25.466,28,0,3,27.8,13.2
2020-12-28 14:18:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,24.5,22,0,3,24.5,22,2,3,22.4,22,2,3,22.4,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,28,0,3,27.8,13.2
2020-12-28 14:19:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,24.666,22,0,3,24.666,22,2,3,22.4,22,2,3,22.4,22,2,3,25.733,22,2,3,25.733,22,2,3,25.733,28,0,3,27.8,13.3
2020-12-28 14:20:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,24.832,22,0,3,24.832,22,2,3,22.4,22,2,3,22.4,22,2,3,25.866,22,2,3,25.866,22,2,3,25.866,28,0,3,27.8,13.3
2020-12-28 14:21:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,25,22,0,3,25,22,2,3,22.4,22,2,3,22.4,22,2,3,26,22,2,3,26,22,2,3,26,28,0,3,27.8,13.2
2020-12-28 14:22:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,25,22,0,3,25,22,2,3,22.4,22,2,3,22.4,22,2,3,25.734,22,2,3,25.734,22,2,3,25.734,28,0,3,27.667,13.3
2020-12-28 14:23:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,25,22,0,3,25,22,2,3,22.4,22,2,3,22.4,22,2,3,25.468,22,2,3,25.468,22,2,3,25.468,28,0,3,27.534,13.4
2020-12-28 14:24:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,25,22,0,3,25,22,2,3,22.4,22,2,3,22.4,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,28,0,3,27.4,13.5
2020-12-28 14:25:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,24.834,22,0,3,24.834,22,2,3,22.267,22,2,3,22.267,22,2,3,25.067,22,2,3,25.067,22,2,3,25.067,28,0,3,27.4,13.5
2020-12-28 14:26:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,24.668,22,0,3,24.668,22,2,3,22.134,22,2,3,22.134,22,2,3,24.934,22,2,3,24.934,22,2,3,24.934,28,0,3,27.4,13.5
2020-12-28 14:27:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,24.5,22,0,3,24.5,22,2,3,22,22,2,3,22,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,28,0,3,27.4,13.5
2020-12-28 14:28:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,24.666,22,0,3,24.666,22,2,3,22,22,2,3,22,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,28,0,3,27.4,13.4
2020-12-28 14:29:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,24.832,22,0,3,24.832,22,2,3,22,22,2,3,22,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,28,0,3,27.4,13.4
2020-12-28 14:30:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,25,22,0,3,25,22,2,3,22,22,2,3,22,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,28,0,3,27.4,13.4
2020-12-28 14:31:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,25,22,0,3,25,22,2,3,22,22,2,3,22,22,2,3,24.933,22,2,3,24.933,22,2,3,24.933,28,0,3,27.4,13.4
2020-12-28 14:32:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,25,22,0,3,25,22,2,3,22,22,2,3,22,22,2,3,25.066,22,2,3,25.066,22,2,3,25.066,28,0,3,27.4,13.4
2020-12-28 14:33:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,25,22,0,3,25,22,2,3,22,22,2,3,22,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,28,0,3,27.4,13.3
2020-12-28 14:34:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,24.834,22,0,3,24.834,22,2,3,22.133,22,2,3,22.133,22,2,3,25.466,22,2,3,25.466,22,2,3,25.466,28,0,3,27.267,13.3
2020-12-28 14:35:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,24.668,22,0,3,24.668,22,2,3,22.266,22,2,3,22.266,22,2,3,25.732,22,2,3,25.732,22,2,3,25.732,28,0,3,27.134,13.2
2020-12-28 14:36:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,24.5,22,0,3,24.5,22,2,3,22.4,22,2,3,22.4,22,2,3,26,22,2,3,26,22,2,3,26,28,0,3,27,13.2
2020-12-28 14:37:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,24.666,22,0,3,24.666,22,2,3,22.4,22,2,3,22.4,22,2,3,25.867,22,2,3,25.867,22,2,3,25.867,28,0,3,27,13.2
2020-12-28 14:38:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,24.832,22,0,3,24.832,22,2,3,22.4,22,2,3,22.4,22,2,3,25.734,22,2,3,25.734,22,2,3,25.734,28,0,3,27,13.2
2020-12-28 14:39:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,25,22,0,3,25,22,2,3,22.4,22,2,3,22.4,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,28,0,3,27,13.3
2020-12-28 14:40:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,25,22,0,3,25,22,2,3,22.4,22,2,3,22.4,22,2,3,25.467,22,2,3,25.467,22,2,3,25.467,28,0,3,27,13.4
2020-12-28 14:41:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,25,22,0,3,25,22,2,3,22.4,22,2,3,22.4,22,2,3,25.334,22,2,3,25.334,22,2,3,25.334,28,0,3,27,13.4
2020-12-28 14:42:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,25,22,0,3,25,22,2,3,22.4,22,2,3,22.4,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,28,0,3,27,13.4
2020-12-28 14:43:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,25,22,0,3,25,22,2,3,22.267,22,2,3,22.267,22,2,3,25.067,22,2,3,25.067,22,2,3,25.067,28,0,3,27,13.4
2020-12-28 14:44:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,25,22,0,3,25,22,2,3,22.134,22,2,3,22.134,22,2,3,24.934,22,2,3,24.934,22,2,3,24.934,28,0,3,27,13.4
2020-12-28 14:45:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,25,22,0,3,25,22,2,3,22,22,2,3,22,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,28,0,3,27,13.4
2020-12-28 14:46:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,25,22,0,3,25,22,2,3,22,22,2,3,22,22,2,3,24.933,22,2,3,24.933,22,2,3,24.933,28,0,3,27,13.4
2020-12-28 14:47:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,25,22,0,3,25,22,2,3,22,22,2,3,22,22,2,3,25.066,22,2,3,25.066,22,2,3,25.066,28,0,3,27,13.4
2020-12-28 14:48:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,25,22,0,3,25,22,2,3,22,22,2,3,22,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,28,0,3,27,13.4
2020-12-28 14:49:00,22,0.0,3,24.933,22,0.0,3,24.933,22,0,3,25,22,0,3,25,22,2,3,22,22,2,3,22,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,28,0,3,27,13.5
2020-12-28 14:50:00,22,0.0,3,25.066,22,0.0,3,25.066,22,0,3,25,22,0,3,25,22,2,3,22,22,2,3,22,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,28,0,3,27,13.5
2020-12-28 14:51:00,22,0.0,3,25.2,22,0.0,3,25.2,22,0,3,25,22,0,3,25,22,2,3,22,22,2,3,22,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,28,0,3,27,13.5
2020-12-28 14:52:00,22,0.0,3,25.2,22,0.0,3,25.2,22,0,3,25,22,0,3,25,22,2,3,22.133,22,2,3,22.133,22,2,3,25.466,22,2,3,25.466,22,2,3,25.466,28,0,3,27,13.6
2020-12-28 14:53:00,22,0.0,3,25.2,22,0.0,3,25.2,22,0,3,25,22,0,3,25,22,2,3,22.266,22,2,3,22.266,22,2,3,25.732,22,2,3,25.732,22,2,3,25.732,28,0,3,27,13.6
2020-12-28 14:54:00,22,0.0,3,25.2,22,0.0,3,25.2,22,0,3,25,22,0,3,25,22,2,3,22.4,22,2,3,22.4,22,2,3,26,22,2,3,26,22,2,3,26,28,0,3,27,13.5
2020-12-28 14:55:00,22,0.0,3,25.2,22,0.0,3,25.2,22,0,3,25,22,0,3,25,22,2,3,22.4,22,2,3,22.4,22,2,3,25.867,22,2,3,25.867,22,2,3,25.867,28,0,3,27,13.5
2020-12-28 14:56:00,22,0.0,3,25.2,22,0.0,3,25.2,22,0,3,25,22,0,3,25,22,2,3,22.4,22,2,3,22.4,22,2,3,25.734,22,2,3,25.734,22,2,3,25.734,28,0,3,27,13.4
2020-12-28 14:57:00,22,0.0,3,25.2,22,0.0,3,25.2,22,0,3,25,22,0,3,25,22,2,3,22.4,22,2,3,22.4,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,28,0,3,27,13.4
2020-12-28 14:58:00,22,0.0,3,25.2,22,0.0,3,25.2,22,0,3,25,22,0,3,25,22,2,3,22.4,22,2,3,22.4,22,2,3,25.467,22,2,3,25.467,22,2,3,25.467,28,0,3,27,13.4
2020-12-28 14:59:00,22,0.0,3,25.2,22,0.0,3,25.2,22,0,3,25,22,0,3,25,22,2,3,22.4,22,2,3,22.4,22,2,3,25.334,22,2,3,25.334,22,2,3,25.334,28,0,3,27,13.2
2020-12-28 15:00:00,22,0.0,3,25.2,22,0.0,3,25.2,22,0,3,25,22,0,3,25,22,2,3,22.4,22,2,3,22.4,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,28,0,3,27,13.2
2020-12-28 15:01:00,22,0.0,3,25.067,22,0.0,3,25.067,22,0,3,25.166,22,0,3,25.166,22,2,3,22.267,22,2,3,22.267,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,28,0,3,27,13.2
2020-12-28 15:02:00,22,0.0,3,24.934,22,0.0,3,24.934,22,0,3,25.332,22,0,3,25.332,22,2,3,22.134,22,2,3,22.134,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,28,0,3,27,13.2
2020-12-28 15:03:00,22,0.0,3,24.8,22,0.0,3,24.8,22,0,3,25.5,22,0,3,25.5,22,2,3,22,22,2,3,22,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,28,0,3,27,13.2
2020-12-28 15:04:00,22,0.0,3,24.667,22,0.0,3,24.667,22,0,3,25.5,22,0,3,25.5,22,2,3,22,22,2,3,22,22,2,3,25.067,22,2,3,25.067,22,2,3,25.067,28,0,3,27,13.2
2020-12-28 15:05:00,22,0.0,3,24.534,22,0.0,3,24.534,22,0,3,25.5,22,0,3,25.5,22,2,3,22,22,2,3,22,22,2,3,24.934,22,2,3,24.934,22,2,3,24.934,28,0,3,27,13.2
2020-12-28 15:06:00,22,0.0,3,24.4,22,0.0,3,24.4,22,0,3,25.5,22,0,3,25.5,22,2,3,22,22,2,3,22,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,28,0,3,27,13.2
2020-12-28 15:07:00,22,0.0,3,24.267,22,0.0,3,24.267,22,0,3,25.334,22,0,3,25.334,22,2,3,22,22,2,3,22,22,2,3,24.933,22,2,3,24.933,22,2,3,24.933,28,0,3,27,13.2
2020-12-28 15:08:00,22,0.0,3,24.134,22,0.0,3,24.134,22,0,3,25.168,22,0,3,25.168,22,2,3,22,22,2,3,22,22,2,3,25.066,22,2,3,25.066,22,2,3,25.066,28,0,3,27,13.3
2020-12-28 15:09:00,22,0.0,3,24,22,0.0,3,24,22,0,3,25,22,0,3,25,22,2,3,22,22,2,3,22,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,28,0,3,27,13.4
2020-12-28 15:10:00,22,0.0,3,23.867,22,0.0,3,23.867,22,0,3,25,22,0,3,25,22,2,3,22.133,22,2,3,22.133,22,2,3,25.466,22,2,3,25.466,22,2,3,25.466,28,0,3,27,13.4
2020-12-28 15:11:00,22,0.0,3,23.734,22,0.0,3,23.734,22,0,3,25,22,0,3,25,22,2,3,22.266,22,2,3,22.266,22,2,3,25.732,22,2,3,25.732,22,2,3,25.732,28,0,3,27,13.4
2020-12-28 15:12:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,25,22,0,3,25,22,2,3,22.4,22,2,3,22.4,22,2,3,26,22,2,3,26,22,2,3,26,28,0,3,27,13.5
2020-12-28 15:13:00,22,0.0,3,23.467,22,0.0,3,23.467,22,0,3,25,22,0,3,25,22,2,3,22.4,22,2,3,22.4,22,2,3,26,22,2,3,26,22,2,3,26,28,0,3,27,13.5
2020-12-28 15:14:00,22,0.0,3,23.334,22,0.0,3,23.334,22,0,3,25,22,0,3,25,22,2,3,22.4,22,2,3,22.4,22,2,3,26,22,2,3,26,22,2,3,26,28,0,3,27,13.4
2020-12-28 15:15:00,22,0.0,3,23.2,22,0.0,3,23.2,22,0,3,25,22,0,3,25,22,2,3,22.4,22,2,3,22.4,22,2,3,26,22,2,3,26,22,2,3,26,28,0,3,27,13.3
2020-12-28 15:16:00,22,0.0,3,23.2,22,0.0,3,23.2,22,0,3,25.166,22,0,3,25.166,22,2,3,22.533,22,2,3,22.533,22,2,3,25.867,22,2,3,25.867,22,2,3,25.867,28,0,3,27,13.3
2020-12-28 15:17:00,22,0.0,3,23.2,22,0.0,3,23.2,22,0,3,25.332,22,0,3,25.332,22,2,3,22.666,22,2,3,22.666,22,2,3,25.734,22,2,3,25.734,22,2,3,25.734,28,0,3,27,13.3
2020-12-28 15:18:00,22,0.0,3,23.2,22,0.0,3,23.2,22,0,3,25.5,22,0,3,25.5,22,2,3,22.8,22,2,3,22.8,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,28,0,3,27,13.3
2020-12-28 15:19:00,22,0.0,3,23.067,22,0.0,3,23.067,22,0,3,25.5,22,0,3,25.5,22,2,3,22.667,22,2,3,22.667,22,2,3,25.467,22,2,3,25.467,22,2,3,25.467,28,0,3,27,13.2
2020-12-28 15:20:00,22,0.0,3,22.934,22,0.0,3,22.934,22,0,3,25.5,22,0,3,25.5,22,2,3,22.534,22,2,3,22.534,22,2,3,25.334,22,2,3,25.334,22,2,3,25.334,28,0,3,27,13.2
2020-12-28 15:21:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,25.5,22,0,3,25.5,22,2,3,22.4,22,2,3,22.4,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,28,0,3,27,13.2
2020-12-28 15:22:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,25.334,22,0,3,25.334,22,2,3,22.267,22,2,3,22.267,22,2,3,25.067,22,2,3,25.067,22,2,3,25.067,28,0,3,27,13.3
2020-12-28 15:23:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,25.168,22,0,3,25.168,22,2,3,22.134,22,2,3,22.134,22,2,3,24.934,22,2,3,24.934,22,2,3,24.934,28,0,3,27,13.3
2020-12-28 15:24:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,25,22,0,3,25,22,2,3,22,22,2,3,22,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,28,0,3,27,13.3
2020-12-28 15:25:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,25.166,22,0,3,25.166,22,2,3,22,22,2,3,22,22,2,3,24.933,22,2,3,24.933,22,2,3,24.933,28,0,3,27,13.3
2020-12-28 15:26:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,25.332,22,0,3,25.332,22,2,3,22,22,2,3,22,22,2,3,25.066,22,2,3,25.066,22,2,3,25.066,28,0,3,27,13.3
2020-12-28 15:27:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,25.5,22,0,3,25.5,22,2,3,22,22,2,3,22,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,28,0,3,27,13.4
2020-12-28 15:28:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,25.334,22,0,3,25.334,22,2,3,22.133,22,2,3,22.133,22,2,3,25.333,22,2,3,25.333,22,2,3,25.333,28,0,3,27,13.4
2020-12-28 15:29:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,25.168,22,0,3,25.168,20,2,3,22.266,20,2,3,22.266,20,2,3,25.466,20,2,3,25.466,20,2,3,25.466,28,0,3,27,13.5
2020-12-28 15:30:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,25,22,0,3,25,20,2,3,22.4,20,2,3,22.4,20,2,3,25.6,20,2,3,25.6,20,2,3,25.6,28,0,3,27,13.5
2020-12-28 15:31:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,25,22,0,3,25,20,2,3,22.4,20,2,3,22.4,20,2,3,25.6,20,2,3,25.6,20,2,3,25.6,28,0,3,27,13.5
2020-12-28 15:32:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,25,22,0,3,25,20,2,3,22.4,20,2,3,22.4,20,2,3,25.6,20,2,3,25.6,20,2,3,25.6,28,0,3,27,13.5
2020-12-28 15:33:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,25,22,0,3,25,20,2,3,22.4,20,2,3,22.4,20,2,3,25.6,20,2,3,25.6,20,2,3,25.6,28,0,3,27,13.5
2020-12-28 15:34:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,25,22,0,3,25,20,2,3,22.4,20,2,3,22.4,20,2,3,25.467,20,2,3,25.467,20,2,3,25.467,28,0,3,27,13.4
2020-12-28 15:35:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,25,22,0,3,25,20,2,3,22.4,20,2,3,22.4,20,2,3,25.334,20,2,3,25.334,20,2,3,25.334,28,0,3,27,13.4
2020-12-28 15:36:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,25,22,0,3,25,20,2,3,22.4,20,2,3,22.4,20,2,3,25.2,20,2,3,25.2,20,2,3,25.2,28,0,3,27,13.4
2020-12-28 15:37:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,25,22,0,3,25,20,2,3,22.267,20,2,3,22.267,20,2,3,25.067,20,2,3,25.067,20,2,3,25.067,28,0,3,27,13.3
2020-12-28 15:38:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,25,22,0,3,25,20,2,3,22.134,20,2,3,22.134,20,2,3,24.934,20,2,3,24.934,20,2,3,24.934,28,0,3,27,13.3
2020-12-28 15:39:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,25,22,0,3,25,20,2,3,22,20,2,3,22,20,2,3,24.8,20,2,3,24.8,20,2,3,24.8,28,0,3,27,13.2
2020-12-28 15:40:00,22,0.0,3,22.667,22,0.0,3,22.667,22,0,3,25.166,22,0,3,25.166,20,2,3,22,20,2,3,22,20,2,3,24.667,20,2,3,24.667,20,2,3,24.667,28,0,3,26.834,13.1
2020-12-28 15:41:00,22,0.0,3,22.534,22,0.0,3,22.534,22,0,3,25.332,22,0,3,25.332,20,2,3,22,20,2,3,22,20,2,3,24.534,20,2,3,24.534,20,2,3,24.534,28,0,3,26.668,13.1
2020-12-28 15:42:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,25.5,22,0,3,25.5,20,2,3,22,20,2,3,22,20,2,3,24.4,20,2,3,24.4,20,2,3,24.4,28,0,3,26.5,13.1
2020-12-28 15:43:00,22,0.0,3,22.3,22,0.0,3,22.3,22,0,3,25.5,22,0,3,25.5,20,2,3,22,20,2,3,22,20,2,3,24.4,20,2,3,24.4,20,2,3,24.4,28,0,3,26.5,13
2020-12-28 15:44:00,22,0.0,3,22.2,22,0.0,3,22.2,22,0,3,25.5,22,0,3,25.5,20,2,3,22,20,2,3,22,20,2,3,24.4,20,2,3,24.4,20,2,3,24.4,28,0,3,26.5,13
2020-12-28 15:45:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,25.5,22,0,3,25.5,20,2,3,22,20,2,3,22,20,2,3,24.4,20,2,3,24.4,20,2,3,24.4,28,0,3,26.5,12.9
2020-12-28 15:46:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,25.334,22,0,3,25.334,20,2,3,22,20,2,3,22,20,2,3,24.267,20,2,3,24.267,20,2,3,24.267,28,0,3,26.5,12.8
2020-12-28 15:47:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,25.168,22,0,3,25.168,20,2,3,22,20,2,3,22,20,2,3,24.134,20,2,3,24.134,20,2,3,24.134,28,0,3,26.5,12.8
2020-12-28 15:48:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,25,22,0,3,25,20,2,3,22,20,2,3,22,20,2,3,24,20,2,3,24,20,2,3,24,28,0,3,26.5,12.7
2020-12-28 15:49:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,25,22,0,3,25,20,2,3,21.867,20,2,3,21.867,20,2,3,24,20,2,3,24,20,2,3,24,28,0,3,26.367,12.7
2020-12-28 15:50:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,25,22,0,3,25,20,2,3,21.734,20,2,3,21.734,20,2,3,24,20,2,3,24,20,2,3,24,28,0,3,26.234,12.7
2020-12-28 15:51:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,25,22,0,3,25,20,2,3,21.6,20,2,3,21.6,20,2,3,24,20,2,3,24,20,2,3,24,28,0,3,26.1,12.7
2020-12-28 15:52:00,22,0.0,3,21.967,22,0.0,3,21.967,22,0,3,25,22,0,3,25,20,2,3,21.6,20,2,3,21.6,20,2,3,24,20,2,3,24,20,2,3,24,28,0,3,26.1,12.7
2020-12-28 15:53:00,22,0.0,3,21.834,22,0.0,3,21.834,22,0,3,25,22,0,3,25,20,2,3,21.6,20,2,3,21.6,20,2,3,24,20,2,3,24,20,2,3,24,28,0,3,26.1,12.7
2020-12-28 15:54:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,25,22,0,3,25,20,2,3,21.6,20,2,3,21.6,20,2,3,24,20,2,3,24,20,2,3,24,28,0,3,26.1,12.6
2020-12-28 15:55:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,25,22,0,3,25,20,2,3,21.6,20,2,3,21.6,20,2,3,23.867,20,2,3,23.867,20,2,3,23.867,28,0,3,25.967,12.6
2020-12-28 15:56:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,25,22,0,3,25,20,2,3,21.6,20,2,3,21.6,20,2,3,23.734,20,2,3,23.734,20,2,3,23.734,28,0,3,25.834,12.5
2020-12-28 15:57:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,25,22,0,3,25,20,2,3,21.6,20,2,3,21.6,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,28,0,3,25.7,12.4
2020-12-28 15:58:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,25,22,0,3,25,20,2,3,21.6,20,2,3,21.6,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,28,0,3,25.7,12.3
2020-12-28 15:59:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,25,22,0,3,25,20,2,3,21.6,20,2,3,21.6,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,28,0,3,25.7,12.3
2020-12-28 16:00:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,25,22,0,3,25,20,2,3,21.6,20,2,3,21.6,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,28,0,3,25.7,12.3
2020-12-28 16:01:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,25,22,0,3,25,20,2,3,21.6,20,2,3,21.6,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,28,0,3,25.7,12.3
2020-12-28 16:02:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,25,22,0,3,25,20,2,3,21.6,20,2,3,21.6,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,28,0,3,25.7,12.3
2020-12-28 16:03:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,25,22,0,3,25,20,2,3,21.6,20,2,3,21.6,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,28,0,3,25.7,12.2
2020-12-28 16:04:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,25,22,0,3,25,20,2,3,21.6,20,2,3,21.6,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,28,0,3,25.567,12.2
2020-12-28 16:05:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,25,22,0,3,25,20,2,3,21.6,20,2,3,21.6,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,28,0,3,25.434,12.2
2020-12-28 16:06:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,25,22,0,3,25,20,2,3,21.6,20,2,3,21.6,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,28,0,3,25.3,12.2
2020-12-28 16:07:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24.834,22,0,3,24.834,20,2,3,21.6,20,2,3,21.6,20,2,3,23.467,20,2,3,23.467,20,2,3,23.467,28,0,3,25.3,12.1
