éûä‘,5f0ê›íËâ∑ìx,5f0â^ì]ÉÇÅ[Éh,5f0ïóë¨,5f0ãzçûâ∑ìx,5f1ê›íËâ∑ìx,5f1â^ì]ÉÇÅ[Éh,5f1ïóë¨,5f1ãzçûâ∑ìx,5f2ê›íËâ∑ìx,5f2â^ì]ÉÇÅ[Éh,5f2ïóë¨,5f2ãzçûâ∑ìx,5f3ê›íËâ∑ìx,5f3â^ì]ÉÇÅ[Éh,5f3ïóë¨,5f3ãzçûâ∑ìx,5f4ê›íËâ∑ìx,5f4â^ì]ÉÇÅ[Éh,5f4ïóë¨,5f4ãzçûâ∑ìx,5f5ê›íËâ∑ìx,5f5â^ì]ÉÇÅ[Éh,5f5ïóë¨,5f5ãzçûâ∑ìx,5f6ê›íËâ∑ìx,5f6â^ì]ÉÇÅ[Éh,5f6ïóë¨,5f6ãzçûâ∑ìx,5f7ê›íËâ∑ìx,5f7â^ì]ÉÇÅ[Éh,5f7ïóë¨,5f7ãzçûâ∑ìx,5f8ê›íËâ∑ìx,5f8â^ì]ÉÇÅ[Éh,5f8ïóë¨,5f8ãzçûâ∑ìx,5f9ê›íËâ∑ìx,5f9â^ì]ÉÇÅ[Éh,5f9ïóë¨,5f9ãzçûâ∑ìx,5ãCâ∑
2021-01-15 20:36:00,23,0,3,26.8,23,0,3,26.8,25,0,3,26.1,25,0,3,26.1,23,0,1,24.8,23,0,1,24.8,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.6,7
2021-01-15 20:37:00,23,0,3,26.667,23,0,3,26.667,25,0,3,26.1,25,0,3,26.1,23,0,1,24.8,23,0,1,24.8,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.6,7
2021-01-15 20:38:00,23,0,3,26.534,23,0,3,26.534,25,0,3,26.1,25,0,3,26.1,23,0,1,24.8,23,0,1,24.8,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.6,7
2021-01-15 20:39:00,23,0,3,26.4,23,0,3,26.4,25,0,3,26.1,25,0,3,26.1,23,0,1,24.8,23,0,1,24.8,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.6,7
2021-01-15 20:40:00,23,0,3,26.4,23,0,3,26.4,25,0,3,26.1,25,0,3,26.1,23,0,1,24.8,23,0,1,24.8,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.6,7
2021-01-15 20:41:00,23,0,3,26.4,23,0,3,26.4,25,0,3,26.1,25,0,3,26.1,23,0,1,24.8,23,0,1,24.8,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.6,7
2021-01-15 20:42:00,23,0,3,26.4,23,0,3,26.4,25,0,3,26.1,25,0,3,26.1,23,0,1,24.8,23,0,1,24.8,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.6,7
2021-01-15 20:43:00,23,0,3,26.4,23,0,3,26.4,25,0,3,26.1,25,0,3,26.1,23,0,1,24.8,23,0,1,24.8,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.6,7.1
2021-01-15 20:44:00,23,0,3,26.4,23,0,3,26.4,25,0,3,26.1,25,0,3,26.1,23,0,1,24.8,23,0,1,24.8,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.6,7.1
2021-01-15 20:45:00,23,0,3,26.4,23,0,3,26.4,25,0,3,26.1,25,0,3,26.1,23,0,1,24.8,23,0,1,24.8,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.6,7
2021-01-15 20:46:00,23,0,3,26.4,23,0,3,26.4,25,0,3,26.1,25,0,3,26.1,23,0,1,24.8,23,0,1,24.8,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.6,7.1
2021-01-15 20:47:00,23,0,3,26.4,23,0,3,26.4,25,0,3,26.1,25,0,3,26.1,23,0,1,24.8,23,0,1,24.8,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.6,7
2021-01-15 20:48:00,23,0,3,26.4,23,0,3,26.4,25,0,3,26.1,25,0,3,26.1,23,0,1,24.8,23,0,1,24.8,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.6,7
2021-01-15 20:49:00,23,0,3,26.4,23,0,3,26.4,25,0,3,26.1,25,0,3,26.1,23,0,1,24.8,23,0,1,24.8,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.6,7
2021-01-15 20:50:00,23,0,3,26.4,23,0,3,26.4,25,0,3,26.1,25,0,3,26.1,23,0,1,24.8,23,0,1,24.8,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.6,7
2021-01-15 20:51:00,23,0,3,26.4,23,0,3,26.4,25,0,3,26.1,25,0,3,26.1,23,0,1,24.8,23,0,1,24.8,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.6,7
2021-01-15 20:52:00,23,0,3,26.4,23,0,3,26.4,25,0,3,26.1,25,0,3,26.1,23,0,1,24.8,23,0,1,24.8,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.6,7
2021-01-15 20:53:00,23,0,3,26.4,23,0,3,26.4,25,0,3,26.1,25,0,3,26.1,23,0,1,24.8,23,0,1,24.8,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.6,7
2021-01-15 20:54:00,23,0,3,26.4,23,0,3,26.4,25,0,3,26.1,25,0,3,26.1,23,0,1,24.8,23,0,1,24.8,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.6,6.9
2021-01-15 20:55:00,23,0,3,26.4,23,0,3,26.4,25,0,3,26.1,25,0,3,26.1,23,0,1,24.8,23,0,1,24.8,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.6,6.9
2021-01-15 20:56:00,23,0,3,26.4,23,0,3,26.4,25,0,3,26.1,25,0,3,26.1,23,0,1,24.8,23,0,1,24.8,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.6,6.9
2021-01-15 20:57:00,23,0,3,26.4,23,0,3,26.4,25,0,3,26.1,25,0,3,26.1,23,0,1,24.8,23,0,1,24.8,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.6,6.9
2021-01-15 20:58:00,23,0,3,26.4,23,0,3,26.4,25,0,3,26.1,25,0,3,26.1,23,0,1,24.8,23,0,1,24.8,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.6,6.9
2021-01-15 20:59:00,23,0,3,26.4,23,0,3,26.4,25,0,3,26.1,25,0,3,26.1,23,0,1,24.8,23,0,1,24.8,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.6,6.9
2021-01-15 21:00:00,23,0,3,26.4,23,0,3,26.4,25,0,3,26.1,25,0,3,26.1,23,0,1,24.8,23,0,1,24.8,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.6,6.9
2021-01-15 21:01:00,23,0,3,26.4,23,0,3,26.4,25,0,3,26.1,25,0,3,26.1,23,0,1,24.8,23,0,1,24.8,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.467,6.9
2021-01-15 21:02:00,23,0,3,26.4,23,0,3,26.4,25,0,3,26.1,25,0,3,26.1,23,0,1,24.8,23,0,1,24.8,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.334,6.9
2021-01-15 21:03:00,23,0,3,26.4,23,0,3,26.4,25,0,3,26.1,25,0,3,26.1,23,0,1,24.8,23,0,1,24.8,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.2,7
2021-01-15 21:04:00,23,0,3,26.267,23,0,3,26.267,25,0,3,25.967,25,0,3,25.967,23,0,1,24.8,23,0,1,24.8,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.2,6.9
2021-01-15 21:05:00,23,0,3,26.134,23,0,3,26.134,25,0,3,25.834,25,0,3,25.834,23,0,1,24.8,23,0,1,24.8,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.2,6.9
2021-01-15 21:06:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.8,23,0,1,24.8,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.2,6.9
2021-01-15 21:07:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.667,23,0,1,24.667,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.2,6.9
2021-01-15 21:08:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.534,23,0,1,24.534,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.2,7
2021-01-15 21:09:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.2,7
2021-01-15 21:10:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,21.067,7
2021-01-15 21:11:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.934,6.9
2021-01-15 21:12:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 21:13:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 21:14:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 21:15:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 21:16:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 21:17:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7.1
2021-01-15 21:18:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7.1
2021-01-15 21:19:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.4,23,0,1,24.4,23,0,1,26.533,23,0,1,26.533,23,0,1,26.533,22,0,1,20.8,7.1
2021-01-15 21:20:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.4,23,0,1,24.4,23,0,1,26.666,23,0,1,26.666,23,0,1,26.666,22,0,1,20.8,7.1
2021-01-15 21:21:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.4,23,0,1,24.4,23,0,1,26.8,23,0,1,26.8,23,0,1,26.8,22,0,1,20.8,7.1
2021-01-15 21:22:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.4,23,0,1,24.4,23,0,1,26.667,23,0,1,26.667,23,0,1,26.667,22,0,1,20.8,7.1
2021-01-15 21:23:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.4,23,0,1,24.4,23,0,1,26.534,23,0,1,26.534,23,0,1,26.534,22,0,1,20.8,7.1
2021-01-15 21:24:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7.1
2021-01-15 21:25:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 21:26:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 21:27:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 21:28:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.4,23,0,1,24.4,23,0,1,26.533,23,0,1,26.533,23,0,1,26.533,22,0,1,20.8,7
2021-01-15 21:29:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.4,23,0,1,24.4,23,0,1,26.666,23,0,1,26.666,23,0,1,26.666,22,0,1,20.8,7
2021-01-15 21:30:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.4,23,0,1,24.4,23,0,1,26.8,23,0,1,26.8,23,0,1,26.8,22,0,1,20.8,7
2021-01-15 21:31:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.4,23,0,1,24.4,23,0,1,26.667,23,0,1,26.667,23,0,1,26.667,22,0,1,20.8,7
2021-01-15 21:32:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.4,23,0,1,24.4,23,0,1,26.534,23,0,1,26.534,23,0,1,26.534,22,0,1,20.8,7
2021-01-15 21:33:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7.1
2021-01-15 21:34:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 21:35:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7.1
2021-01-15 21:36:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 21:37:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 21:38:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 21:39:00,23,0,3,26,23,0,3,26,25,0,3,25.7,25,0,3,25.7,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 21:40:00,23,0,3,26,23,0,3,26,25,0,3,25.567,25,0,3,25.567,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 21:41:00,23,0,3,26,23,0,3,26,25,0,3,25.434,25,0,3,25.434,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 21:42:00,23,0,3,26,23,0,3,26,25,0,3,25.3,25,0,3,25.3,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 21:43:00,23,0,3,26,23,0,3,26,25,0,3,25.3,25,0,3,25.3,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 21:44:00,23,0,3,26,23,0,3,26,25,0,3,25.3,25,0,3,25.3,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 21:45:00,23,0,3,26,23,0,3,26,25,0,3,25.3,25,0,3,25.3,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 21:46:00,23,0,3,25.867,23,0,3,25.867,25,0,3,25.3,25,0,3,25.3,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 21:47:00,23,0,3,25.734,23,0,3,25.734,25,0,3,25.3,25,0,3,25.3,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 21:48:00,23,0,3,25.6,23,0,3,25.6,25,0,3,25.3,25,0,3,25.3,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 21:49:00,23,0,3,25.733,23,0,3,25.733,25,0,3,25.3,25,0,3,25.3,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 21:50:00,23,0,3,25.866,23,0,3,25.866,25,0,3,25.3,25,0,3,25.3,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 21:51:00,23,0,3,26,23,0,3,26,25,0,3,25.3,25,0,3,25.3,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7.1
2021-01-15 21:52:00,23,0,3,25.867,23,0,3,25.867,25,0,3,25.3,25,0,3,25.3,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7.1
2021-01-15 21:53:00,23,0,3,25.734,23,0,3,25.734,25,0,3,25.3,25,0,3,25.3,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7.1
2021-01-15 21:54:00,23,0,3,25.6,23,0,3,25.6,25,0,3,25.3,25,0,3,25.3,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7.1
2021-01-15 21:55:00,23,0,3,25.6,23,0,3,25.6,25,0,3,25.3,25,0,3,25.3,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7.1
2021-01-15 21:56:00,23,0,3,25.6,23,0,3,25.6,25,0,3,25.3,25,0,3,25.3,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7.1
2021-01-15 21:57:00,23,0,3,25.6,23,0,3,25.6,25,0,3,25.3,25,0,3,25.3,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7.1
2021-01-15 21:58:00,23,0,3,25.6,23,0,3,25.6,25,0,3,25.3,25,0,3,25.3,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7.1
2021-01-15 21:59:00,23,0,3,25.6,23,0,3,25.6,25,0,3,25.3,25,0,3,25.3,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7.1
2021-01-15 22:00:00,23,0,3,25.6,23,0,3,25.6,25,0,3,25.3,25,0,3,25.3,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7.1
2021-01-15 22:01:00,23,0,3,25.6,23,0,3,25.6,25,0,3,25.3,25,0,3,25.3,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7.1
2021-01-15 22:02:00,23,0,3,25.6,23,0,3,25.6,25,0,3,25.3,25,0,3,25.3,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7.1
2021-01-15 22:03:00,23,0,3,25.6,23,0,3,25.6,25,0,3,25.3,25,0,3,25.3,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7.1
2021-01-15 22:04:00,23,0,3,25.6,23,0,3,25.6,25,0,3,25.3,25,0,3,25.3,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7.1
2021-01-15 22:05:00,23,0,3,25.6,23,0,3,25.6,25,0,3,25.3,25,0,3,25.3,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7.1
2021-01-15 22:06:00,23,0,3,25.6,23,0,3,25.6,25,0,3,25.3,25,0,3,25.3,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7.1
2021-01-15 22:07:00,23,0,3,25.6,23,0,3,25.6,25,0,3,25.3,25,0,3,25.3,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7.1
2021-01-15 22:08:00,23,0,3,25.6,23,0,3,25.6,25,0,3,25.3,25,0,3,25.3,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7.1
2021-01-15 22:09:00,23,0,3,25.6,23,0,3,25.6,25,0,3,25.3,25,0,3,25.3,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 22:10:00,23,0,3,25.6,23,0,3,25.6,25,0,3,25.167,25,0,3,25.167,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 22:11:00,23,0,3,25.6,23,0,3,25.6,25,0,3,25.034,25,0,3,25.034,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7.1
2021-01-15 22:12:00,23,0,3,25.6,23,0,3,25.6,25,0,3,24.9,25,0,3,24.9,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 22:13:00,23,0,3,25.6,23,0,3,25.6,25,0,3,24.9,25,0,3,24.9,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 22:14:00,23,0,3,25.6,23,0,3,25.6,25,0,3,24.9,25,0,3,24.9,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 22:15:00,23,0,3,25.6,23,0,3,25.6,25,0,3,24.9,25,0,3,24.9,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 22:16:00,23,0,3,25.6,23,0,3,25.6,25,0,3,24.9,25,0,3,24.9,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 22:17:00,23,0,3,25.6,23,0,3,25.6,25,0,3,24.9,25,0,3,24.9,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 22:18:00,23,0,3,25.6,23,0,3,25.6,25,0,3,24.9,25,0,3,24.9,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 22:19:00,23,0,3,25.6,23,0,3,25.6,25,0,3,24.9,25,0,3,24.9,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 22:20:00,23,0,3,25.6,23,0,3,25.6,25,0,3,24.9,25,0,3,24.9,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 22:21:00,23,0,3,25.6,23,0,3,25.6,25,0,3,24.9,25,0,3,24.9,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 22:22:00,23,0,3,25.6,23,0,3,25.6,25,0,3,24.9,25,0,3,24.9,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 22:23:00,23,0,3,25.6,23,0,3,25.6,25,0,3,24.9,25,0,3,24.9,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 22:24:00,23,0,3,25.6,23,0,3,25.6,25,0,3,24.9,25,0,3,24.9,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 22:25:00,23,0,3,25.6,23,0,3,25.6,25,0,3,24.9,25,0,3,24.9,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 22:26:00,23,0,3,25.6,23,0,3,25.6,25,0,3,24.9,25,0,3,24.9,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 22:27:00,23,0,3,25.6,23,0,3,25.6,25,0,3,24.9,25,0,3,24.9,23,0,1,24.4,23,0,1,24.4,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 22:28:00,23,0,3,25.6,23,0,3,25.6,25,0,3,24.9,25,0,3,24.9,23,0,1,24.267,23,0,1,24.267,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 22:29:00,23,0,3,25.6,23,0,3,25.6,25,0,3,24.9,25,0,3,24.9,23,0,1,24.134,23,0,1,24.134,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,7
2021-01-15 22:30:00,23,0,3,25.6,23,0,3,25.6,25,0,3,24.9,25,0,3,24.9,23,0,1,24,23,0,1,24,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,6.9
2021-01-15 22:31:00,23,0,3,25.6,23,0,3,25.6,25,0,3,24.9,25,0,3,24.9,23,0,1,24,23,0,1,24,23,0,1,26.4,23,0,1,26.4,23,0,1,26.4,22,0,1,20.8,6.9
