éûä‘,4f0ê›íËâ∑ìx,4f0â^ì]ÉÇÅ[Éh,4f0ïóë¨,4f0ãzçûâ∑ìx,4f1ê›íËâ∑ìx,4f1â^ì]ÉÇÅ[Éh,4f1ïóë¨,4f1ãzçûâ∑ìx,4f2ê›íËâ∑ìx,4f2â^ì]ÉÇÅ[Éh,4f2ïóë¨,4f2ãzçûâ∑ìx,4f3ê›íËâ∑ìx,4f3â^ì]ÉÇÅ[Éh,4f3ïóë¨,4f3ãzçûâ∑ìx,4f4ê›íËâ∑ìx,4f4â^ì]ÉÇÅ[Éh,4f4ïóë¨,4f4ãzçûâ∑ìx,4f5ê›íËâ∑ìx,4f5â^ì]ÉÇÅ[Éh,4f5ïóë¨,4f5ãzçûâ∑ìx,4f6ê›íËâ∑ìx,4f6â^ì]ÉÇÅ[Éh,4f6ïóë¨,4f6ãzçûâ∑ìx,4f7ê›íËâ∑ìx,4f7â^ì]ÉÇÅ[Éh,4f7ïóë¨,4f7ãzçûâ∑ìx,4f8ê›íËâ∑ìx,4f8â^ì]ÉÇÅ[Éh,4f8ïóë¨,4f8ãzçûâ∑ìx,4f9ê›íËâ∑ìx,4f9â^ì]ÉÇÅ[Éh,4f9ïóë¨,4f9ãzçûâ∑ìx,äOãCâ∑
2021-01-13 13:17:00,21,0.0,3,20.9,21,0.0,3,20.9,21,0,3,24,21,0,3,24,21,2,3,22.134,21,2,3,22.134,21,2,3,24.934,21,2,3,24.934,21,2,3,24.934,21,0,3,26.366,14.1
2021-01-13 13:18:00,21,0.0,3,20.9,21,0.0,3,20.9,21,0,3,24,21,0,3,24,21,2,3,22,21,2,3,22,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,21,0,3,26.5,14
2021-01-13 13:19:00,21,0.0,3,20.9,21,0.0,3,20.9,21,0,3,24,21,0,3,24,21,2,3,22,21,2,3,22,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,21,0,3,26.367,13.9
2021-01-13 13:20:00,21,0.0,3,20.9,21,0.0,3,20.9,21,0,3,24,21,0,3,24,21,2,3,22,21,2,3,22,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,21,0,3,26.234,13.8
2021-01-13 13:21:00,21,0.0,3,20.9,21,0.0,3,20.9,21,0,3,24,21,0,3,24,21,2,3,22,21,2,3,22,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,21,0,3,26.1,13.6
2021-01-13 13:22:00,21,0.0,3,20.9,21,0.0,3,20.9,21,0,3,24,21,0,3,24,21,2,3,22,21,2,3,22,21,2,3,24.933,21,2,3,24.933,21,2,3,24.933,21,0,3,26.1,13.6
2021-01-13 13:23:00,21,0.0,3,20.9,21,0.0,3,20.9,21,0,3,24,21,0,3,24,21,2,3,22,21,2,3,22,21,2,3,25.066,21,2,3,25.066,21,2,3,25.066,21,0,3,26.1,13.7
2021-01-13 13:24:00,21,0.0,3,20.9,21,0.0,3,20.9,21,0,3,24,21,0,3,24,21,2,3,22,21,2,3,22,21,2,3,25.2,21,2,3,25.2,21,2,3,25.2,21,0,3,26.1,13.4
2021-01-13 13:25:00,21,0.0,3,20.9,21,0.0,3,20.9,21,0,3,24,21,0,3,24,21,2,3,22.133,21,2,3,22.133,21,2,3,25.067,21,2,3,25.067,21,2,3,25.067,21,0,3,26.1,13.3
2021-01-13 13:26:00,21,0.0,3,20.9,21,0.0,3,20.9,21,0,3,24,21,0,3,24,21,2,3,22.266,21,2,3,22.266,21,2,3,24.934,21,2,3,24.934,21,2,3,24.934,21,0,3,26.1,13.4
2021-01-13 13:27:00,21,0.0,3,20.9,21,0.0,3,20.9,21,0,3,24,21,0,3,24,21,2,3,22.4,21,2,3,22.4,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,21,0,3,26.1,13.3
2021-01-13 13:28:00,21,0.0,3,20.9,21,0.0,3,20.9,21,0,3,24,21,0,3,24,21,2,3,22.267,21,2,3,22.267,21,2,3,24.667,21,2,3,24.667,21,2,3,24.667,21,0,3,26.1,13.5
2021-01-13 13:29:00,21,0.0,3,20.9,21,0.0,3,20.9,21,0,3,24,21,0,3,24,21,2,3,22.134,21,2,3,22.134,21,2,3,24.534,21,2,3,24.534,21,2,3,24.534,21,0,3,26.1,13.6
2021-01-13 13:30:00,21,0.0,3,20.9,21,0.0,3,20.9,21,0,3,24,21,0,3,24,21,2,3,22,21,2,3,22,21,2,3,24.4,21,2,3,24.4,21,2,3,24.4,21,0,3,26.1,13.5
2021-01-13 13:31:00,22,0.0,3,21.033,22,0.0,3,21.033,22,0,3,24,22,0,3,24,22,2,3,21.867,22,2,3,21.867,22,2,3,24.4,22,2,3,24.4,22,2,3,24.4,22,0,3,25.967,13.7
2021-01-13 13:32:00,22,0.0,3,21.166,22,0.0,3,21.166,22,0,3,24,22,0,3,24,22,2,3,21.734,22,2,3,21.734,22,2,3,24.4,22,2,3,24.4,22,2,3,24.4,22,0,3,25.834,14
2021-01-13 13:33:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24,22,0,3,24,22,2,3,21.6,22,2,3,21.6,22,2,3,24.4,22,2,3,24.4,22,2,3,24.4,22,0,3,25.7,14.1
2021-01-13 13:34:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24,22,0,3,24,22,2,3,21.6,22,2,3,21.6,22,2,3,24.267,22,2,3,24.267,22,2,3,24.267,22,0,3,25.7,13.8
2021-01-13 13:35:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24,22,0,3,24,22,2,3,21.6,22,2,3,21.6,22,2,3,24.134,22,2,3,24.134,22,2,3,24.134,22,0,3,25.7,13.7
2021-01-13 13:36:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24,22,0,3,24,22,2,3,21.6,22,2,3,21.6,22,2,3,24,22,2,3,24,22,2,3,24,22,0,3,25.7,13.7
2021-01-13 13:37:00,22,0.0,3,21.167,22,0.0,3,21.167,22,0,3,24,22,0,3,24,22,2,3,21.733,22,2,3,21.733,22,2,3,24.133,22,2,3,24.133,22,2,3,24.133,22,0,3,25.7,14.1
2021-01-13 13:38:00,22,0.0,3,21.034,22,0.0,3,21.034,22,0,3,24,22,0,3,24,22,2,3,21.866,22,2,3,21.866,22,2,3,24.266,22,2,3,24.266,22,2,3,24.266,22,0,3,25.7,14
2021-01-13 13:39:00,22,0.0,3,20.9,22,0.0,3,20.9,22,0,3,24,22,0,3,24,22,2,3,22,22,2,3,22,22,2,3,24.4,22,2,3,24.4,22,2,3,24.4,22,0,3,25.7,13.6
2021-01-13 13:40:00,22,0.0,3,20.9,22,0.0,3,20.9,22,0,3,24,22,0,3,24,22,2,3,22.133,22,2,3,22.133,22,2,3,24.533,22,2,3,24.533,22,2,3,24.533,22,0,3,25.7,13.5
2021-01-13 13:41:00,22,0.0,3,20.9,22,0.0,3,20.9,22,0,3,24,22,0,3,24,22,2,3,22.266,22,2,3,22.266,22,2,3,24.666,22,2,3,24.666,22,2,3,24.666,22,0,3,25.7,13.7
2021-01-13 13:42:00,22,0.0,3,20.9,22,0.0,3,20.9,22,0,3,24,22,0,3,24,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,0,3,25.7,13.7
2021-01-13 13:43:00,22,0.0,3,21.033,22,0.0,3,21.033,22,0,3,24.166,22,0,3,24.166,22,2,3,22.4,22,2,3,22.4,22,2,3,25.066,22,2,3,25.066,22,2,3,25.066,22,0,3,25.7,13.5
2021-01-13 13:44:00,22,0.0,3,21.166,22,0.0,3,21.166,22,0,3,24.332,22,0,3,24.332,22,2,3,22.4,22,2,3,22.4,22,2,3,25.332,22,2,3,25.332,22,2,3,25.332,22,0,3,25.7,13.5
2021-01-13 13:45:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.5,22,0,3,24.5,22,2,3,22.4,22,2,3,22.4,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,0,3,25.7,13.7
2021-01-13 13:46:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.334,22,0,3,24.334,22,2,3,22.4,22,2,3,22.4,22,2,3,25.733,22,2,3,25.733,22,2,3,25.733,22,0,3,25.7,13.9
2021-01-13 13:47:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.168,22,0,3,24.168,22,2,3,22.4,22,2,3,22.4,22,2,3,25.866,22,2,3,25.866,22,2,3,25.866,22,0,3,25.7,14.1
2021-01-13 13:48:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24,22,0,3,24,22,2,3,22.4,22,2,3,22.4,22,2,3,26,22,2,3,26,22,2,3,26,22,0,3,25.7,13.7
2021-01-13 13:49:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.166,22,0,3,24.166,22,2,3,22.4,22,2,3,22.4,22,2,3,25.734,22,2,3,25.734,22,2,3,25.734,22,0,3,25.833,13.6
2021-01-13 13:50:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.332,22,0,3,24.332,22,2,3,22.4,22,2,3,22.4,22,2,3,25.468,22,2,3,25.468,22,2,3,25.468,22,0,3,25.966,13.5
2021-01-13 13:51:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.5,22,0,3,24.5,21,2,3,22.4,21,2,3,22.4,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,0,3,26.1,13.4
2021-01-13 13:52:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.5,22,0,3,24.5,21,2,3,22.267,21,2,3,22.267,22,2,3,25.067,22,2,3,25.067,22,2,3,25.067,22,0,3,26.1,13.5
2021-01-13 13:53:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.5,22,0,3,24.5,21,2,3,22.134,21,2,3,22.134,22,2,3,24.934,22,2,3,24.934,22,2,3,24.934,22,0,3,26.1,13.7
2021-01-13 13:54:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.5,22,0,3,24.5,21,2,3,22,21,2,3,22,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,0,3,26.1,13.3
2021-01-13 13:55:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.5,22,0,3,24.5,21,2,3,22,21,2,3,22,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,0,3,25.967,12.8
2021-01-13 13:56:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.5,22,0,3,24.5,21,2,3,22,21,2,3,22,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,0,3,25.834,12.8
2021-01-13 13:57:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.5,22,0,3,24.5,21,2,3,22,21,2,3,22,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,0,3,25.7,12.8
2021-01-13 13:58:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.5,22,0,3,24.5,21,2,3,22,21,2,3,22,22,2,3,24.933,22,2,3,24.933,22,2,3,24.933,22,0,3,25.833,12.8
2021-01-13 13:59:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.5,22,0,3,24.5,21,2,3,22,21,2,3,22,22,2,3,25.066,22,2,3,25.066,22,2,3,25.066,22,0,3,25.966,12.9
2021-01-13 14:00:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.5,22,0,3,24.5,21,2,3,22,21,2,3,22,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,0,3,26.1,13
2021-01-13 14:01:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.5,22,0,3,24.5,21,2,3,22.133,21,2,3,22.133,22,2,3,25.333,22,2,3,25.333,22,2,3,25.333,22,0,3,26.1,13
2021-01-13 14:02:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.5,22,0,3,24.5,21,2,3,22.266,21,2,3,22.266,22,2,3,25.466,22,2,3,25.466,22,2,3,25.466,22,0,3,26.1,12.9
2021-01-13 14:03:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.5,22,0,3,24.5,21,2,3,22.4,21,2,3,22.4,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,0,3,26.1,12.8
2021-01-13 14:04:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.5,22,0,3,24.5,21,2,3,22.4,21,2,3,22.4,22,2,3,25.733,22,2,3,25.733,22,2,3,25.733,22,0,3,26.1,13
2021-01-13 14:05:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.5,22,0,3,24.5,21,2,3,22.4,21,2,3,22.4,22,2,3,25.866,22,2,3,25.866,22,2,3,25.866,22,0,3,26.1,13.1
2021-01-13 14:06:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.5,22,0,3,24.5,21,2,3,22.4,21,2,3,22.4,22,2,3,26,22,2,3,26,22,2,3,26,22,0,3,26.1,13
2021-01-13 14:07:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.5,22,0,3,24.5,21,2,3,22.4,21,2,3,22.4,22,2,3,25.734,22,2,3,25.734,22,2,3,25.734,22,0,3,26.1,13.1
2021-01-13 14:08:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.5,22,0,3,24.5,21,2,3,22.4,21,2,3,22.4,22,2,3,25.468,22,2,3,25.468,22,2,3,25.468,22,0,3,26.1,13.2
2021-01-13 14:09:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.5,22,0,3,24.5,21,2,3,22.4,21,2,3,22.4,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,0,3,26.1,13.3
2021-01-13 14:10:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.5,22,0,3,24.5,21,2,3,22.267,21,2,3,22.267,22,2,3,25.067,22,2,3,25.067,22,2,3,25.067,22,0,3,26.1,13.4
2021-01-13 14:11:00,23,0.0,3,21.3,23,0.0,3,21.3,23,0,3,24.5,23,0,3,24.5,23,2,3,22.134,23,2,3,22.134,23,2,3,24.934,23,2,3,24.934,23,2,3,24.934,23,0,3,26.1,13.4
2021-01-13 14:12:00,23,0.0,3,21.3,23,0.0,3,21.3,23,0,3,24.5,23,0,3,24.5,23,2,3,22,23,2,3,22,23,2,3,24.8,23,2,3,24.8,23,2,3,24.8,23,0,3,26.1,13.4
2021-01-13 14:13:00,23,0.0,3,21.3,23,0.0,3,21.3,23,0,3,24.5,23,0,3,24.5,23,2,3,22,23,2,3,22,23,2,3,24.8,23,2,3,24.8,23,2,3,24.8,23,0,3,26.1,13.4
2021-01-13 14:14:00,23,0.0,3,21.3,23,0.0,3,21.3,23,0,3,24.5,23,0,3,24.5,23,2,3,22,23,2,3,22,23,2,3,24.8,23,2,3,24.8,23,2,3,24.8,23,0,3,26.1,13.5
2021-01-13 14:15:00,23,0.0,3,21.3,23,0.0,3,21.3,23,0,3,24.5,23,0,3,24.5,23,2,3,22,23,2,3,22,23,2,3,24.8,23,2,3,24.8,23,2,3,24.8,23,0,3,26.1,13.4
2021-01-13 14:16:00,23,0.0,3,21.3,23,0.0,3,21.3,23,0,3,24.5,23,0,3,24.5,23,2,3,22.133,23,2,3,22.133,23,2,3,24.933,23,2,3,24.933,23,2,3,24.933,23,0,3,26.1,13.2
2021-01-13 14:17:00,23,0.0,3,21.3,23,0.0,3,21.3,23,0,3,24.5,23,0,3,24.5,23,2,3,22.266,23,2,3,22.266,23,2,3,25.066,23,2,3,25.066,23,2,3,25.066,23,0,3,26.1,13
2021-01-13 14:18:00,23,0.0,3,21.3,23,0.0,3,21.3,23,0,3,24.5,23,0,3,24.5,23,2,3,22.4,23,2,3,22.4,23,2,3,25.2,23,2,3,25.2,23,2,3,25.2,23,0,3,26.1,12.8
2021-01-13 14:19:00,23,0.0,3,21.3,23,0.0,3,21.3,23,0,3,24.5,23,0,3,24.5,23,2,3,22.666,23,2,3,22.666,23,2,3,25.466,23,2,3,25.466,23,2,3,25.466,23,0,3,26.1,12.9
2021-01-13 14:20:00,23,0.0,3,21.3,23,0.0,3,21.3,23,0,3,24.5,23,0,3,24.5,23,2,3,22.932,23,2,3,22.932,23,2,3,25.732,23,2,3,25.732,23,2,3,25.732,23,0,3,26.1,13
2021-01-13 14:21:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.5,22,0,3,24.5,22,2,3,23.2,22,2,3,23.2,22,2,3,26,22,2,3,26,22,2,3,26,22,0,3,26.1,13
2021-01-13 14:22:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.5,22,0,3,24.5,22,2,3,23.333,22,2,3,23.333,22,2,3,26.133,22,2,3,26.133,22,2,3,26.133,22,0,3,26.1,12.9
2021-01-13 14:23:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.5,22,0,3,24.5,22,2,3,23.466,22,2,3,23.466,22,2,3,26.266,22,2,3,26.266,22,2,3,26.266,22,0,3,26.1,12.9
2021-01-13 14:24:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.5,22,0,3,24.5,22,2,3,23.6,22,2,3,23.6,22,2,3,26.4,22,2,3,26.4,22,2,3,26.4,22,0,3,26.1,12.9
2021-01-13 14:25:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.5,22,0,3,24.5,22,2,3,23.6,22,2,3,23.6,22,2,3,26.4,22,2,3,26.4,22,2,3,26.4,22,0,3,26.1,12.9
2021-01-13 14:26:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.5,22,0,3,24.5,22,2,3,23.6,22,2,3,23.6,22,2,3,26.4,22,2,3,26.4,22,2,3,26.4,22,0,3,26.1,12.9
2021-01-13 14:27:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.5,22,0,3,24.5,22,2,3,23.6,22,2,3,23.6,22,2,3,26.4,22,2,3,26.4,22,2,3,26.4,22,0,3,26.1,12.9
2021-01-13 14:28:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.666,22,0,3,24.666,22,2,3,23.334,22,2,3,23.334,22,2,3,26.134,22,2,3,26.134,22,2,3,26.134,22,0,3,26.233,12.9
2021-01-13 14:29:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.832,22,0,3,24.832,22,2,3,23.068,22,2,3,23.068,22,2,3,25.868,22,2,3,25.868,22,2,3,25.868,22,0,3,26.366,12.6
2021-01-13 14:30:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,25,22,0,3,25,22,2,3,22.8,22,2,3,22.8,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,0,3,26.5,12.6
2021-01-13 14:31:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.834,22,0,3,24.834,22,2,3,22.667,22,2,3,22.667,22,2,3,25.467,22,2,3,25.467,22,2,3,25.467,22,0,3,26.5,12.6
2021-01-13 14:32:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.668,22,0,3,24.668,22,2,3,22.534,22,2,3,22.534,22,2,3,25.334,22,2,3,25.334,22,2,3,25.334,22,0,3,26.5,12.6
2021-01-13 14:33:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24.5,22,0,3,24.5,22,2,3,22.4,22,2,3,22.4,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,0,3,26.5,12.6
2021-01-13 14:34:00,22,0.0,3,21.433,22,0.0,3,21.433,22,0,3,24.5,22,0,3,24.5,22,2,3,22.4,22,2,3,22.4,22,2,3,25.067,22,2,3,25.067,22,2,3,25.067,22,0,3,26.367,12.6
2021-01-13 14:35:00,22,0.0,3,21.566,22,0.0,3,21.566,22,0,3,24.5,22,0,3,24.5,22,2,3,22.4,22,2,3,22.4,22,2,3,24.934,22,2,3,24.934,22,2,3,24.934,22,0,3,26.234,12.6
2021-01-13 14:36:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24.5,22,0,3,24.5,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,0,3,26.1,12.6
2021-01-13 14:37:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24.5,22,0,3,24.5,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,0,3,26.1,12.5
2021-01-13 14:38:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24.5,22,0,3,24.5,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,0,3,26.1,12.3
2021-01-13 14:39:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24.5,22,0,3,24.5,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,0,3,26.1,12.3
2021-01-13 14:40:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24.5,22,0,3,24.5,22,2,3,22.4,22,2,3,22.4,22,2,3,25.066,22,2,3,25.066,22,2,3,25.066,22,0,3,26.1,12.3
2021-01-13 14:41:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24.5,22,0,3,24.5,22,2,3,22.4,22,2,3,22.4,22,2,3,25.332,22,2,3,25.332,22,2,3,25.332,22,0,3,26.1,12.3
2021-01-13 14:42:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24.5,22,0,3,24.5,22,2,3,22.4,22,2,3,22.4,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,0,3,26.1,12.3
2021-01-13 14:43:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24.666,22,0,3,24.666,22,2,3,22.533,22,2,3,22.533,22,2,3,25.733,22,2,3,25.733,22,2,3,25.733,22,0,3,26.1,12.3
2021-01-13 14:44:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24.832,22,0,3,24.832,22,2,3,22.666,22,2,3,22.666,22,2,3,25.866,22,2,3,25.866,22,2,3,25.866,22,0,3,26.1,12.2
2021-01-13 14:45:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,25,22,0,3,25,22,2,3,22.8,22,2,3,22.8,22,2,3,26,22,2,3,26,22,2,3,26,22,0,3,26.1,12.1
2021-01-13 14:46:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,25,22,0,3,25,22,2,3,22.8,22,2,3,22.8,22,2,3,25.867,22,2,3,25.867,22,2,3,25.867,22,0,3,26.233,12.1
2021-01-13 14:47:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,25,22,0,3,25,22,2,3,22.8,22,2,3,22.8,22,2,3,25.734,22,2,3,25.734,22,2,3,25.734,22,0,3,26.366,12.1
2021-01-13 14:48:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,25,22,0,3,25,22,2,3,22.8,22,2,3,22.8,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,0,3,26.5,12.2
2021-01-13 14:49:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,25,22,0,3,25,22,2,3,22.667,22,2,3,22.667,22,2,3,25.467,22,2,3,25.467,22,2,3,25.467,22,0,3,26.5,12.2
2021-01-13 14:50:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,25,22,0,3,25,22,2,3,22.534,22,2,3,22.534,22,2,3,25.334,22,2,3,25.334,22,2,3,25.334,22,0,3,26.5,12.1
2021-01-13 14:51:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,25,22,0,3,25,22,2,3,22.4,22,2,3,22.4,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,0,3,26.5,12.1
2021-01-13 14:52:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,25,22,0,3,25,22,2,3,22.267,22,2,3,22.267,22,2,3,25.067,22,2,3,25.067,22,2,3,25.067,22,0,3,26.5,12.1
2021-01-13 14:53:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,25,22,0,3,25,22,2,3,22.134,22,2,3,22.134,22,2,3,24.934,22,2,3,24.934,22,2,3,24.934,22,0,3,26.5,12
2021-01-13 14:54:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,25,22,0,3,25,22,2,3,22,22,2,3,22,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,0,3,26.5,12
2021-01-13 14:55:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,25,22,0,3,25,22,2,3,22,22,2,3,22,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,0,3,26.5,12
2021-01-13 14:56:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,25,22,0,3,25,22,2,3,22,22,2,3,22,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,0,3,26.5,11.9
2021-01-13 14:57:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,25,22,0,3,25,22,2,3,22,22,2,3,22,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,0,3,26.5,11.9
2021-01-13 14:58:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,25,22,0,3,25,22,2,3,22.133,22,2,3,22.133,22,2,3,24.933,22,2,3,24.933,22,2,3,24.933,22,0,3,26.367,11.9
2021-01-13 14:59:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,25,22,0,3,25,22,2,3,22.266,22,2,3,22.266,22,2,3,25.066,22,2,3,25.066,22,2,3,25.066,22,0,3,26.234,12
2021-01-13 15:00:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,25,22,0,3,25,22,2,3,22.4,22,2,3,22.4,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,0,3,26.1,12
2021-01-13 15:01:00,22,0.0,3,21.833,22,0.0,3,21.833,22,0,3,25,22,0,3,25,22,2,3,22.4,22,2,3,22.4,22,2,3,25.333,22,2,3,25.333,22,2,3,25.333,22,0,3,26.233,12
2021-01-13 15:02:00,22,0.0,3,21.966,22,0.0,3,21.966,22,0,3,25,22,0,3,25,22,2,3,22.4,22,2,3,22.4,22,2,3,25.466,22,2,3,25.466,22,2,3,25.466,22,0,3,26.366,12
2021-01-13 15:03:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,25,22,0,3,25,22,2,3,22.4,22,2,3,22.4,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,0,3,26.5,11.9
2021-01-13 15:04:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,25,22,0,3,25,22,2,3,22.4,22,2,3,22.4,22,2,3,25.733,22,2,3,25.733,22,2,3,25.733,22,0,3,26.5,11.9
2021-01-13 15:05:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,25,22,0,3,25,22,2,3,22.4,22,2,3,22.4,22,2,3,25.866,22,2,3,25.866,22,2,3,25.866,22,0,3,26.5,11.6
2021-01-13 15:06:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,25,22,0,3,25,22,2,3,22.4,22,2,3,22.4,22,2,3,26,22,2,3,26,22,2,3,26,22,0,3,26.5,11.6
2021-01-13 15:07:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,25,22,0,3,25,22,2,3,22.4,22,2,3,22.4,22,2,3,25.867,22,2,3,25.867,22,2,3,25.867,22,0,3,26.5,11.7
2021-01-13 15:08:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,25,22,0,3,25,22,2,3,22.4,22,2,3,22.4,22,2,3,25.734,22,2,3,25.734,22,2,3,25.734,22,0,3,26.5,11.7
2021-01-13 15:09:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,25,22,0,3,25,22,2,3,22.4,22,2,3,22.4,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,0,3,26.5,11.6
