éûä‘,4f0ê›íËâ∑ìx,4f0â^ì]ÉÇÅ[Éh,4f0ïóë¨,4f0ãzçûâ∑ìx,4f1ê›íËâ∑ìx,4f1â^ì]ÉÇÅ[Éh,4f1ïóë¨,4f1ãzçûâ∑ìx,4f2ê›íËâ∑ìx,4f2â^ì]ÉÇÅ[Éh,4f2ïóë¨,4f2ãzçûâ∑ìx,4f3ê›íËâ∑ìx,4f3â^ì]ÉÇÅ[Éh,4f3ïóë¨,4f3ãzçûâ∑ìx,4f4ê›íËâ∑ìx,4f4â^ì]ÉÇÅ[Éh,4f4ïóë¨,4f4ãzçûâ∑ìx,4f5ê›íËâ∑ìx,4f5â^ì]ÉÇÅ[Éh,4f5ïóë¨,4f5ãzçûâ∑ìx,4f6ê›íËâ∑ìx,4f6â^ì]ÉÇÅ[Éh,4f6ïóë¨,4f6ãzçûâ∑ìx,4f7ê›íËâ∑ìx,4f7â^ì]ÉÇÅ[Éh,4f7ïóë¨,4f7ãzçûâ∑ìx,4f8ê›íËâ∑ìx,4f8â^ì]ÉÇÅ[Éh,4f8ïóë¨,4f8ãzçûâ∑ìx,4f9ê›íËâ∑ìx,4f9â^ì]ÉÇÅ[Éh,4f9ïóë¨,4f9ãzçûâ∑ìx,äOãCâ∑
2020-12-22 13:39:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,24.9,11.7
2020-12-22 13:40:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.467,20,2,3,23.467,20,2,3,23.467,20,0,3,24.9,11.9
2020-12-22 13:41:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.334,20,2,3,23.334,20,2,3,23.334,20,0,3,24.9,11.9
2020-12-22 13:42:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.9,11.9
2020-12-22 13:43:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.9,11.8
2020-12-22 13:44:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.9,11.6
2020-12-22 13:45:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.9,11.5
2020-12-22 13:46:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.767,11.5
2020-12-22 13:47:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.634,11.5
2020-12-22 13:48:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.5,11.6
2020-12-22 13:49:00,21,,3,23.6,21,,3,23.6,21,2,3,27.334,21,2,3,27.334,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.5,11.4
2020-12-22 13:50:00,21,,3,23.6,21,,3,23.6,21,2,3,27.168,21,2,3,27.168,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.5,11.3
2020-12-22 13:51:00,21,,3,23.6,21,,3,23.6,21,2,3,27,21,2,3,27,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.5,11.4
2020-12-22 13:52:00,21,,3,23.6,21,,3,23.6,21,2,3,27.166,21,2,3,27.166,18,2,3,21.2,18,2,3,21.2,20,2,3,23.333,20,2,3,23.333,20,2,3,23.333,20,0,3,24.5,11.5
2020-12-22 13:53:00,21,,3,23.6,21,,3,23.6,21,2,3,27.332,21,2,3,27.332,18,2,3,21.2,18,2,3,21.2,20,2,3,23.466,20,2,3,23.466,20,2,3,23.466,20,0,3,24.5,11.5
2020-12-22 13:54:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,24.5,11.4
2020-12-22 13:55:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.333,18,2,3,21.333,20,2,3,23.733,20,2,3,23.733,20,2,3,23.733,20,0,3,24.633,11.4
2020-12-22 13:56:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.466,18,2,3,21.466,20,2,3,23.866,20,2,3,23.866,20,2,3,23.866,20,0,3,24.766,11.4
2020-12-22 13:57:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,24.9,11.3
2020-12-22 13:58:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,24.9,11.3
2020-12-22 13:59:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,24.9,11.3
2020-12-22 14:00:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,24.9,11.4
2020-12-22 14:01:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.467,18,2,3,21.467,20,2,3,23.867,20,2,3,23.867,20,2,3,23.867,20,0,3,24.9,11.5
2020-12-22 14:02:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.334,18,2,3,21.334,20,2,3,23.734,20,2,3,23.734,20,2,3,23.734,20,0,3,24.9,11.5
2020-12-22 14:03:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,24.9,11.5
2020-12-22 14:04:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,24.9,11.5
2020-12-22 14:05:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,24.9,11.5
2020-12-22 14:06:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,24.9,11.5
2020-12-22 14:07:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.467,20,2,3,23.467,20,2,3,23.467,20,0,3,24.9,11.4
2020-12-22 14:08:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.334,20,2,3,23.334,20,2,3,23.334,20,0,3,24.9,11.5
2020-12-22 14:09:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.9,11.5
2020-12-22 14:10:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.9,11.4
2020-12-22 14:11:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.9,11.4
2020-12-22 14:12:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.9,11.5
2020-12-22 14:13:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.767,11.5
2020-12-22 14:14:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.634,11.5
2020-12-22 14:15:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.5,11.4
2020-12-22 14:16:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.5,11.4
2020-12-22 14:17:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.5,11.3
2020-12-22 14:18:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.5,11.3
2020-12-22 14:19:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.5,11.3
2020-12-22 14:20:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.5,11.3
2020-12-22 14:21:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.5,11.2
2020-12-22 14:22:00,21,,3,23.733,21,,3,23.733,21,2,3,27.334,21,2,3,27.334,18,2,3,21.333,18,2,3,21.333,20,2,3,23.466,20,2,3,23.466,20,2,3,23.466,20,0,3,24.5,11.2
2020-12-22 14:23:00,21,,3,23.866,21,,3,23.866,21,2,3,27.168,21,2,3,27.168,18,2,3,21.466,18,2,3,21.466,20,2,3,23.732,20,2,3,23.732,20,2,3,23.732,20,0,3,24.5,11.2
2020-12-22 14:24:00,21,,3,24,21,,3,24,21,2,3,27,21,2,3,27,18,2,3,21.6,18,2,3,21.6,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,24.5,11.1
2020-12-22 14:25:00,21,,3,23.867,21,,3,23.867,21,2,3,27.166,21,2,3,27.166,18,2,3,21.6,18,2,3,21.6,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,24.5,11.1
2020-12-22 14:26:00,21,,3,23.734,21,,3,23.734,21,2,3,27.332,21,2,3,27.332,18,2,3,21.6,18,2,3,21.6,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,24.5,11.1
2020-12-22 14:27:00,21,,3,23.6,21,,3,23.6,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,24.5,11.2
2020-12-22 14:28:00,21,,3,23.733,21,,3,23.733,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,24.5,11.3
2020-12-22 14:29:00,21,,3,23.866,21,,3,23.866,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,24.5,11.4
2020-12-22 14:30:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,24.5,11.4
2020-12-22 14:31:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.467,18,2,3,21.467,20,2,3,23.867,20,2,3,23.867,20,2,3,23.867,20,0,3,24.633,11.4
2020-12-22 14:32:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.334,18,2,3,21.334,20,2,3,23.734,20,2,3,23.734,20,2,3,23.734,20,0,3,24.766,11.4
2020-12-22 14:33:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,24.9,11.4
2020-12-22 14:34:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,24.767,11.4
2020-12-22 14:35:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,24.634,11.5
2020-12-22 14:36:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,24.5,11.5
2020-12-22 14:37:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.467,20,2,3,23.467,20,2,3,23.467,20,0,3,24.5,11.3
2020-12-22 14:38:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.334,20,2,3,23.334,20,2,3,23.334,20,0,3,24.5,11.3
2020-12-22 14:39:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.5,11.2
2020-12-22 14:40:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.5,11.1
2020-12-22 14:41:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.5,11.1
2020-12-22 14:42:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.5,11.2
2020-12-22 14:43:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.5,11.2
2020-12-22 14:44:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.5,11.2
2020-12-22 14:45:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.5,11.2
2020-12-22 14:46:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.5,11.1
2020-12-22 14:47:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.5,11.1
2020-12-22 14:48:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.5,11
2020-12-22 14:49:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.367,11
2020-12-22 14:50:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.234,11
2020-12-22 14:51:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,11
2020-12-22 14:52:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.333,20,2,3,23.333,20,2,3,23.333,20,0,3,24.1,11
2020-12-22 14:53:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.466,20,2,3,23.466,20,2,3,23.466,20,0,3,24.1,10.9
2020-12-22 14:54:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,24.1,10.9
2020-12-22 14:55:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.333,18,2,3,21.333,20,2,3,23.733,20,2,3,23.733,20,2,3,23.733,20,0,3,24.1,10.9
2020-12-22 14:56:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.466,18,2,3,21.466,20,2,3,23.866,20,2,3,23.866,20,2,3,23.866,20,0,3,24.1,10.9
2020-12-22 14:57:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,24.1,10.9
2020-12-22 14:58:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,24.1,11
2020-12-22 14:59:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,24.1,10.9
2020-12-22 15:00:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,24.1,10.8
2020-12-22 15:01:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,23.867,20,2,3,23.867,20,2,3,23.867,20,0,3,24.1,10.8
2020-12-22 15:02:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,23.734,20,2,3,23.734,20,2,3,23.734,20,0,3,24.1,10.8
2020-12-22 15:03:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,24.1,10.8
2020-12-22 15:04:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,24.1,10.8
2020-12-22 15:05:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,24.1,10.8
2020-12-22 15:06:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,24.1,10.7
2020-12-22 15:07:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,23.467,20,2,3,23.467,20,2,3,23.467,20,0,3,24.1,10.7
2020-12-22 15:08:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,23.334,20,2,3,23.334,20,2,3,23.334,20,0,3,24.1,10.8
2020-12-22 15:09:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,10.9
2020-12-22 15:10:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,10.8
2020-12-22 15:11:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,10.8
2020-12-22 15:12:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,10.9
2020-12-22 15:13:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.467,18,2,3,21.467,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,10.8
2020-12-22 15:14:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.334,18,2,3,21.334,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,10.8
2020-12-22 15:15:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,10.8
2020-12-22 15:16:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.333,18,2,3,21.333,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,10.8
2020-12-22 15:17:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.466,18,2,3,21.466,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,10.8
2020-12-22 15:18:00,21,,3,24,21,,3,24,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,10.8
2020-12-22 15:19:00,21,,3,24.133,21,,3,24.133,21,2,3,27.5,21,2,3,27.5,18,2,3,21.467,18,2,3,21.467,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,10.8
2020-12-22 15:20:00,21,,3,24.266,21,,3,24.266,21,2,3,27.5,21,2,3,27.5,18,2,3,21.334,18,2,3,21.334,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,10.6
2020-12-22 15:21:00,21,,3,24.4,21,,3,24.4,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,24.1,10.6
2020-12-22 15:22:00,21,,3,24.4,21,,3,24.4,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.333,20,2,3,23.333,20,2,3,23.333,20,0,3,24.1,10.6
2020-12-22 15:23:00,21,,3,24.4,21,,3,24.4,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.466,20,2,3,23.466,20,2,3,23.466,20,0,3,24.1,10.5
2020-12-22 15:24:00,21,,3,24.4,21,,3,24.4,21,2,3,27.5,21,2,3,27.5,18,2,3,21.2,18,2,3,21.2,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,24.1,10.5
2020-12-22 15:25:00,21,,3,24.4,21,,3,24.4,21,2,3,27.5,21,2,3,27.5,18,2,3,21.333,18,2,3,21.333,20,2,3,23.733,20,2,3,23.733,20,2,3,23.733,20,0,3,24.1,10.5
2020-12-22 15:26:00,21,,3,24.4,21,,3,24.4,21,2,3,27.5,21,2,3,27.5,18,2,3,21.466,18,2,3,21.466,20,2,3,23.866,20,2,3,23.866,20,2,3,23.866,20,0,3,24.1,10.6
2020-12-22 15:27:00,21,,3,24.4,21,,3,24.4,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,24.1,10.6
2020-12-22 15:28:00,21,,3,24.4,21,,3,24.4,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,24.1,10.6
2020-12-22 15:29:00,21,,3,24.4,21,,3,24.4,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,24.1,10.6
2020-12-22 15:30:00,21,,3,24.4,21,,3,24.4,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,24.1,10.6
2020-12-22 15:31:00,21,,3,24.4,21,,3,24.4,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,24.1,10.6
2020-12-22 15:32:00,21,,3,24.4,21,,3,24.4,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,24.1,10.6
2020-12-22 15:33:00,21,,3,24.4,21,,3,24.4,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,24.1,10.6
2020-12-22 15:34:00,21,,3,24.4,21,,3,24.4,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,23.867,20,2,3,23.867,20,2,3,23.867,20,0,3,24.1,10.6
2020-12-22 15:35:00,21,,3,24.4,21,,3,24.4,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,23.734,20,2,3,23.734,20,2,3,23.734,20,0,3,24.1,10.5
2020-12-22 15:36:00,21,,3,24.4,21,,3,24.4,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,24.1,10.5
2020-12-22 15:37:00,21,,3,24.4,21,,3,24.4,21,2,3,27.5,21,2,3,27.5,18,2,3,21.6,18,2,3,21.6,20,2,3,23.467,20,2,3,23.467,20,2,3,23.467,20,0,3,24.1,10.4
