éûä‘,4f0ê›íËâ∑ìx,4f0â^ì]ÉÇÅ[Éh,4f0ïóë¨,4f0ãzçûâ∑ìx,4f1ê›íËâ∑ìx,4f1â^ì]ÉÇÅ[Éh,4f1ïóë¨,4f1ãzçûâ∑ìx,4f2ê›íËâ∑ìx,4f2â^ì]ÉÇÅ[Éh,4f2ïóë¨,4f2ãzçûâ∑ìx,4f3ê›íËâ∑ìx,4f3â^ì]ÉÇÅ[Éh,4f3ïóë¨,4f3ãzçûâ∑ìx,4f4ê›íËâ∑ìx,4f4â^ì]ÉÇÅ[Éh,4f4ïóë¨,4f4ãzçûâ∑ìx,4f5ê›íËâ∑ìx,4f5â^ì]ÉÇÅ[Éh,4f5ïóë¨,4f5ãzçûâ∑ìx,4f6ê›íËâ∑ìx,4f6â^ì]ÉÇÅ[Éh,4f6ïóë¨,4f6ãzçûâ∑ìx,4f7ê›íËâ∑ìx,4f7â^ì]ÉÇÅ[Éh,4f7ïóë¨,4f7ãzçûâ∑ìx,4f8ê›íËâ∑ìx,4f8â^ì]ÉÇÅ[Éh,4f8ïóë¨,4f8ãzçûâ∑ìx,4f9ê›íËâ∑ìx,4f9â^ì]ÉÇÅ[Éh,4f9ïóë¨,4f9ãzçûâ∑ìx,äOãCâ∑
2020-12-23 13:35:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.4,17,2,3,20.4,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,23.2,15.2
2020-12-23 13:36:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.4,17,2,3,20.4,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,23.2,15.3
2020-12-23 13:37:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.4,17,2,3,20.4,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,23.2,15.5
2020-12-23 13:38:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.4,17,2,3,20.4,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,23.2,15.5
2020-12-23 13:39:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.4,17,2,3,20.4,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,23.2,15.5
2020-12-23 13:40:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.4,17,2,3,20.4,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,23.2,15.5
2020-12-23 13:41:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.4,17,2,3,20.4,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,23.2,15.4
2020-12-23 13:42:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.4,17,2,3,20.4,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,23.2,15.4
2020-12-23 13:43:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.4,17,2,3,20.4,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,23.2,15.5
2020-12-23 13:44:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.4,17,2,3,20.4,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,23.2,15.6
2020-12-23 13:45:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.4,17,2,3,20.4,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,23.2,15.6
2020-12-23 13:46:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.4,17,2,3,20.4,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,23.2,15.6
2020-12-23 13:47:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.4,17,2,3,20.4,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,23.2,15.5
2020-12-23 13:48:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.4,17,2,3,20.4,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,23.2,15.3
2020-12-23 13:49:00,23,,3,24.8,23,,3,24.8,23,2,3,27.334,23,2,3,27.334,17,2,3,20.4,17,2,3,20.4,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,23.2,15.2
2020-12-23 13:50:00,23,,3,24.8,23,,3,24.8,23,2,3,27.168,23,2,3,27.168,17,2,3,20.4,17,2,3,20.4,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,23.2,15.2
2020-12-23 13:51:00,23,,3,24.8,23,,3,24.8,23,2,3,27,23,2,3,27,17,2,3,20.4,17,2,3,20.4,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,23.2,15.2
2020-12-23 13:52:00,23,,3,24.8,23,,3,24.8,23,2,3,27.166,23,2,3,27.166,17,2,3,20.4,17,2,3,20.4,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,23.2,15.1
2020-12-23 13:53:00,23,,3,24.8,23,,3,24.8,23,2,3,27.332,23,2,3,27.332,17,2,3,20.4,17,2,3,20.4,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,23.2,15
2020-12-23 13:54:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.4,17,2,3,20.4,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,23.2,15
2020-12-23 13:55:00,23,,3,24.667,23,,3,24.667,23,2,3,27.5,23,2,3,27.5,17,2,3,20.4,17,2,3,20.4,17,2,3,22.2,17,2,3,22.2,17,2,3,22.2,20,0,3,23.067,15.1
2020-12-23 13:56:00,23,,3,24.534,23,,3,24.534,23,2,3,27.5,23,2,3,27.5,17,2,3,20.4,17,2,3,20.4,17,2,3,22.3,17,2,3,22.3,17,2,3,22.3,20,0,3,22.934,15
2020-12-23 13:57:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.4,17,2,3,20.4,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,22.8,14.9
2020-12-23 13:58:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.4,17,2,3,20.4,17,2,3,22.3,17,2,3,22.3,17,2,3,22.3,20,0,3,22.8,14.8
2020-12-23 13:59:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.4,17,2,3,20.4,17,2,3,22.2,17,2,3,22.2,17,2,3,22.2,20,0,3,22.8,14.7
2020-12-23 14:00:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.4,17,2,3,20.4,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,22.8,14.5
2020-12-23 14:01:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.4,17,2,3,20.4,17,2,3,22.2,17,2,3,22.2,17,2,3,22.2,20,0,3,22.8,14.4
2020-12-23 14:02:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.4,17,2,3,20.4,17,2,3,22.3,17,2,3,22.3,17,2,3,22.3,20,0,3,22.8,14.3
2020-12-23 14:03:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.4,17,2,3,20.4,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,22.8,14.2
2020-12-23 14:04:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.4,17,2,3,20.4,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,22.8,14.2
2020-12-23 14:05:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.4,17,2,3,20.4,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,22.8,14.3
2020-12-23 14:06:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.4,17,2,3,20.4,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,22.8,14.4
2020-12-23 14:07:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.533,17,2,3,20.533,17,2,3,22.3,17,2,3,22.3,17,2,3,22.3,20,0,3,22.8,14.4
2020-12-23 14:08:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.666,17,2,3,20.666,17,2,3,22.2,17,2,3,22.2,17,2,3,22.2,20,0,3,22.8,14.5
2020-12-23 14:09:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,22.8,14.4
2020-12-23 14:10:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,22.8,14.4
2020-12-23 14:11:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,22.8,14.5
2020-12-23 14:12:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,22.8,14.4
2020-12-23 14:13:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,22.8,14.4
2020-12-23 14:14:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,22.8,14.3
2020-12-23 14:15:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,22.8,14.2
2020-12-23 14:16:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,22.8,14
2020-12-23 14:17:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,22.8,13.9
2020-12-23 14:18:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,22.8,14
2020-12-23 14:19:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,22.933,14
2020-12-23 14:20:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,23.066,14.1
2020-12-23 14:21:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,23.2,14.1
2020-12-23 14:22:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,23.067,14.1
2020-12-23 14:23:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,22.934,14.1
2020-12-23 14:24:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,22.8,14.1
2020-12-23 14:25:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,22.933,14
2020-12-23 14:26:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,23.066,14
2020-12-23 14:27:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.1,17,2,3,22.1,17,2,3,22.1,20,0,3,23.2,14
2020-12-23 14:28:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.2,17,2,3,22.2,17,2,3,22.2,20,0,3,23.2,13.9
2020-12-23 14:29:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.3,17,2,3,22.3,17,2,3,22.3,20,0,3,23.2,13.9
2020-12-23 14:30:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.1
2020-12-23 14:31:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.2
2020-12-23 14:32:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.3
2020-12-23 14:33:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.3
2020-12-23 14:34:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.3
2020-12-23 14:35:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.2
2020-12-23 14:36:00,23,,3,24.4,23,,3,24.4,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.3
2020-12-23 14:37:00,23,,3,24.533,23,,3,24.533,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.3
2020-12-23 14:38:00,23,,3,24.666,23,,3,24.666,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.4
2020-12-23 14:39:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.4
2020-12-23 14:40:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.4
2020-12-23 14:41:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.4
2020-12-23 14:42:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.4
2020-12-23 14:43:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.3
2020-12-23 14:44:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.2
2020-12-23 14:45:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.2
2020-12-23 14:46:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.2
2020-12-23 14:47:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.1
2020-12-23 14:48:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.1
2020-12-23 14:49:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.1
2020-12-23 14:50:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.1
2020-12-23 14:51:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.2
2020-12-23 14:52:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.2
2020-12-23 14:53:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.2
2020-12-23 14:54:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.2
2020-12-23 14:55:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.2
2020-12-23 14:56:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.3
2020-12-23 14:57:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.2
2020-12-23 14:58:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.2
2020-12-23 14:59:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.2
2020-12-23 15:00:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.2
2020-12-23 15:01:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.2
2020-12-23 15:02:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.2
2020-12-23 15:03:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.2,14.2
2020-12-23 15:04:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,23.067,14.1
2020-12-23 15:05:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,22.934,14
2020-12-23 15:06:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.8,17,2,3,20.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,20,0,3,22.8,13.9
2020-12-23 15:07:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,20.933,17,2,3,20.933,17,2,3,22.533,17,2,3,22.533,17,2,3,22.533,20,0,3,22.8,13.9
2020-12-23 15:08:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,21.066,17,2,3,21.066,17,2,3,22.666,17,2,3,22.666,17,2,3,22.666,20,0,3,22.8,13.9
2020-12-23 15:09:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,22.8,17,2,3,22.8,17,2,3,22.8,20,0,3,22.8,14
2020-12-23 15:10:00,23,,3,24.8,23,,3,24.8,23,2,3,27.334,23,2,3,27.334,17,2,3,21.333,17,2,3,21.333,17,2,3,23.333,17,2,3,23.333,17,2,3,23.333,20,0,3,22.8,14
2020-12-23 15:11:00,23,,3,24.8,23,,3,24.8,23,2,3,27.168,23,2,3,27.168,17,2,3,21.466,17,2,3,21.466,17,2,3,23.866,17,2,3,23.866,17,2,3,23.866,20,0,3,22.8,13.9
2020-12-23 15:12:00,23,,3,24.8,23,,3,24.8,23,2,3,27,23,2,3,27,17,2,3,21.6,17,2,3,21.6,17,2,3,24.4,17,2,3,24.4,17,2,3,24.4,20,0,3,22.8,13.9
2020-12-23 15:13:00,23,,3,24.8,23,,3,24.8,23,2,3,27.166,23,2,3,27.166,17,2,3,21.733,17,2,3,21.733,17,2,3,24.4,17,2,3,24.4,17,2,3,24.4,20,0,3,22.8,13.8
2020-12-23 15:14:00,23,,3,24.8,23,,3,24.8,23,2,3,27.332,23,2,3,27.332,17,2,3,21.866,17,2,3,21.866,17,2,3,24.4,17,2,3,24.4,17,2,3,24.4,20,0,3,22.8,13.8
2020-12-23 15:15:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,22,17,2,3,22,17,2,3,24.4,17,2,3,24.4,17,2,3,24.4,20,0,3,22.8,13.8
2020-12-23 15:16:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,22,17,2,3,22,17,2,3,24.533,17,2,3,24.533,17,2,3,24.533,20,0,3,22.8,13.8
2020-12-23 15:17:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,22,17,2,3,22,17,2,3,24.666,17,2,3,24.666,17,2,3,24.666,20,0,3,22.8,13.8
2020-12-23 15:18:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,22,17,2,3,22,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,22.8,13.9
2020-12-23 15:19:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,22,17,2,3,22,17,2,3,24.933,17,2,3,24.933,17,2,3,24.933,20,0,3,22.8,13.9
2020-12-23 15:20:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,22,17,2,3,22,17,2,3,25.066,17,2,3,25.066,17,2,3,25.066,20,0,3,22.8,13.9
2020-12-23 15:21:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,22,17,2,3,22,17,2,3,25.2,17,2,3,25.2,17,2,3,25.2,20,0,3,22.8,14
2020-12-23 15:22:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,22.133,17,2,3,22.133,17,2,3,25.2,17,2,3,25.2,17,2,3,25.2,20,0,3,22.8,13.9
2020-12-23 15:23:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,22.266,17,2,3,22.266,17,2,3,25.2,17,2,3,25.2,17,2,3,25.2,20,0,3,22.8,13.8
2020-12-23 15:24:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,22.4,17,2,3,22.4,17,2,3,25.2,17,2,3,25.2,17,2,3,25.2,20,0,3,22.8,13.7
2020-12-23 15:25:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,22.4,17,2,3,22.4,17,2,3,25.2,17,2,3,25.2,17,2,3,25.2,20,0,3,22.8,13.7
2020-12-23 15:26:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,22.4,17,2,3,22.4,17,2,3,25.2,17,2,3,25.2,17,2,3,25.2,20,0,3,22.8,13.7
2020-12-23 15:27:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,22.4,17,2,3,22.4,17,2,3,25.2,17,2,3,25.2,17,2,3,25.2,20,0,3,22.8,13.6
2020-12-23 15:28:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,22.4,17,2,3,22.4,17,2,3,25.333,17,2,3,25.333,17,2,3,25.333,20,0,3,22.8,13.4
2020-12-23 15:29:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,22.4,17,2,3,22.4,17,2,3,25.466,17,2,3,25.466,17,2,3,25.466,20,0,3,22.8,13.4
2020-12-23 15:30:00,23,,3,24.8,23,,3,24.8,23,2,3,27.5,23,2,3,27.5,17,2,3,22.4,17,2,3,22.4,17,2,3,25.6,17,2,3,25.6,17,2,3,25.6,20,0,3,22.8,13.3
